datetime,open,high,low,close,volume
2026-03-02 11:17:00,24839.400390625,24841.349609375,24831.55078125,24836.05078125,0
2026-03-02 11:18:00,24836.849609375,24842.0,24835.650390625,24838.05078125,0
2026-03-02 11:19:00,24834.349609375,24840.150390625,24831.55078125,24831.55078125,0
2026-03-02 11:20:00,24830.0,24830.25,24819.849609375,24826.05078125,0
2026-03-02 11:21:00,24827.349609375,24831.349609375,24822.94921875,24830.150390625,0
2026-03-02 11:22:00,24829.900390625,24834.94921875,24829.099609375,24832.55078125,0
2026-03-02 11:23:00,24832.94921875,24832.94921875,24820.30078125,24822.75,0
2026-03-02 11:24:00,24823.099609375,24827.30078125,24821.44921875,24825.150390625,0
2026-03-02 11:25:00,24825.349609375,24828.05078125,24821.150390625,24827.099609375,0
2026-03-02 11:26:00,24827.349609375,24829.25,24813.75,24816.599609375,0
2026-03-02 11:27:00,24819.900390625,24820.0,24808.099609375,24810.650390625,0
2026-03-02 11:28:00,24810.400390625,24810.599609375,24800.900390625,24810.599609375,0
2026-03-02 11:29:00,24809.75,24809.75,24797.55078125,24803.0,0
2026-03-02 11:30:00,24802.80078125,24803.400390625,24797.44921875,24801.0,0
2026-03-02 11:31:00,24800.25,24813.5,24797.80078125,24806.349609375,0
2026-03-02 11:32:00,24806.900390625,24813.80078125,24803.44921875,24805.900390625,0
2026-03-02 11:33:00,24805.650390625,24807.349609375,24799.19921875,24805.80078125,0
2026-03-02 11:34:00,24804.849609375,24809.19921875,24804.19921875,24808.05078125,0
2026-03-02 11:35:00,24807.650390625,24818.400390625,24807.650390625,24811.599609375,0
2026-03-02 11:36:00,24811.650390625,24818.05078125,24810.849609375,24811.650390625,0
2026-03-02 11:37:00,24811.80078125,24812.900390625,24806.25,24808.900390625,0
2026-03-02 11:38:00,24808.69921875,24817.55078125,24808.05078125,24817.55078125,0
2026-03-02 11:39:00,24818.55078125,24825.44921875,24817.75,24822.94921875,0
2026-03-02 11:40:00,24822.099609375,24824.5,24807.69921875,24810.19921875,0
2026-03-02 11:41:00,24810.75,24819.599609375,24810.5,24814.349609375,0
2026-03-02 11:42:00,24816.44921875,24821.650390625,24812.400390625,24818.5,0
2026-03-02 11:43:00,24818.650390625,24823.900390625,24814.099609375,24816.80078125,0
2026-03-02 11:44:00,24816.900390625,24822.150390625,24815.75,24821.599609375,0
2026-03-02 11:45:00,24822.19921875,24827.099609375,24813.900390625,24825.80078125,0
2026-03-02 11:46:00,24826.25,24838.44921875,24824.5,24836.44921875,0
2026-03-02 11:47:00,24836.599609375,24842.80078125,24830.75,24830.900390625,0
2026-03-02 11:48:00,24832.099609375,24832.75,24817.849609375,24824.650390625,0
2026-03-02 11:49:00,24824.150390625,24824.150390625,24813.650390625,24815.30078125,0
2026-03-02 11:50:00,24815.900390625,24821.849609375,24811.05078125,24812.150390625,0
2026-03-02 11:51:00,24811.44921875,24816.55078125,24803.80078125,24812.099609375,0
2026-03-02 11:52:00,24812.80078125,24812.80078125,24796.80078125,24798.05078125,0
2026-03-02 11:53:00,24795.25,24805.55078125,24794.0,24795.099609375,0
2026-03-02 11:54:00,24797.30078125,24807.099609375,24793.650390625,24804.19921875,0
2026-03-02 11:55:00,24804.25,24806.25,24798.0,24800.849609375,0
2026-03-02 11:56:00,24801.44921875,24804.400390625,24794.349609375,24799.099609375,0
2026-03-02 11:57:00,24798.80078125,24800.75,24792.80078125,24796.349609375,0
2026-03-02 11:58:00,24797.30078125,24799.400390625,24792.19921875,24795.44921875,0
2026-03-02 11:59:00,24793.80078125,24795.05078125,24782.69921875,24784.0,0
2026-03-02 12:00:00,24784.099609375,24784.599609375,24764.400390625,24773.650390625,0
2026-03-02 12:01:00,24775.05078125,24781.80078125,24772.0,24773.69921875,0
2026-03-02 12:02:00,24774.75,24775.5,24768.69921875,24770.650390625,0
2026-03-02 12:03:00,24771.099609375,24776.400390625,24765.75,24768.099609375,0
2026-03-02 12:04:00,24769.44921875,24776.599609375,24765.55078125,24773.69921875,0
2026-03-02 12:05:00,24775.099609375,24775.099609375,24762.55078125,24763.099609375,0
2026-03-02 12:06:00,24764.94921875,24770.150390625,24761.599609375,24766.900390625,0
2026-03-02 12:07:00,24765.55078125,24777.44921875,24764.94921875,24774.55078125,0
2026-03-02 12:08:00,24775.599609375,24779.0,24770.19921875,24772.44921875,0
2026-03-02 12:09:00,24771.0,24776.19921875,24766.80078125,24770.75,0
2026-03-02 12:10:00,24768.69921875,24772.19921875,24764.75,24767.19921875,0
2026-03-02 12:11:00,24767.80078125,24771.94921875,24763.69921875,24770.19921875,0
2026-03-02 12:12:00,24770.650390625,24781.19921875,24769.5,24774.75,0
2026-03-02 12:13:00,24776.25,24778.25,24770.0,24772.849609375,0
2026-03-02 12:14:00,24774.69921875,24774.849609375,24743.25,24744.55078125,0
2026-03-02 12:15:00,24743.5,24756.0,24726.5,24726.5,0
2026-03-02 12:16:00,24726.80078125,24753.19921875,24725.599609375,24736.400390625,0
2026-03-02 12:17:00,24736.69921875,24742.94921875,24728.099609375,24732.400390625,0
2026-03-02 12:18:00,24732.400390625,24733.30078125,24721.69921875,24728.900390625,0
2026-03-02 12:19:00,24729.44921875,24733.19921875,24723.650390625,24727.44921875,0
2026-03-02 12:20:00,24725.30078125,24734.94921875,24723.75,24733.599609375,0
2026-03-02 12:21:00,24733.0,24733.0,24721.0,24725.650390625,0
2026-03-02 12:22:00,24725.150390625,24732.099609375,24720.75,24720.75,0
2026-03-02 12:23:00,24720.0,24731.400390625,24718.55078125,24730.25,0
2026-03-02 12:24:00,24731.30078125,24736.30078125,24726.80078125,24728.55078125,0
2026-03-02 12:25:00,24728.44921875,24732.099609375,24726.349609375,24729.599609375,0
2026-03-02 12:26:00,24730.25,24731.75,24725.19921875,24729.05078125,0
2026-03-02 12:27:00,24728.05078125,24736.94921875,24726.80078125,24733.599609375,0
2026-03-02 12:28:00,24733.900390625,24737.25,24721.900390625,24724.849609375,0
2026-03-02 12:29:00,24724.150390625,24736.5,24721.44921875,24735.650390625,0
2026-03-02 12:30:00,24734.55078125,24735.19921875,24724.849609375,24728.0,0
2026-03-02 12:31:00,24727.25,24733.849609375,24725.849609375,24731.849609375,0
2026-03-02 12:32:00,24733.849609375,24741.25,24733.25,24736.19921875,0
2026-03-02 12:33:00,24736.849609375,24736.849609375,24729.69921875,24734.5,0
2026-03-02 12:34:00,24734.05078125,24737.25,24730.75,24734.900390625,0
2026-03-02 12:35:00,24734.150390625,24736.05078125,24726.150390625,24727.05078125,0
2026-03-02 12:36:00,24725.900390625,24736.650390625,24725.900390625,24729.150390625,0
2026-03-02 12:37:00,24729.75,24736.349609375,24727.5,24736.349609375,0
2026-03-02 12:38:00,24735.599609375,24736.80078125,24694.400390625,24695.69921875,0
2026-03-02 12:39:00,24694.44921875,24708.44921875,24691.5,24695.75,0
2026-03-02 12:40:00,24695.650390625,24712.80078125,24687.849609375,24702.80078125,0
2026-03-02 12:41:00,24702.94921875,24708.150390625,24699.19921875,24699.19921875,0
2026-03-02 12:42:00,24698.69921875,24699.94921875,24691.0,24691.94921875,0
2026-03-02 12:43:00,24690.75,24695.349609375,24684.25,24688.5,0
2026-03-02 12:44:00,24688.099609375,24693.55078125,24684.900390625,24687.900390625,0
2026-03-02 12:45:00,24687.5,24692.75,24679.099609375,24683.599609375,0
2026-03-02 12:46:00,24683.69921875,24703.0,24683.400390625,24697.0,0
2026-03-02 12:47:00,24696.94921875,24707.150390625,24693.0,24693.69921875,0
2026-03-02 12:48:00,24695.55078125,24697.150390625,24689.44921875,24689.44921875,0
2026-03-02 12:49:00,24690.30078125,24692.19921875,24685.55078125,24688.599609375,0
2026-03-02 12:50:00,24687.599609375,24694.900390625,24686.30078125,24689.94921875,0
2026-03-02 12:51:00,24689.900390625,24693.80078125,24685.25,24693.80078125,0
2026-03-02 12:52:00,24694.349609375,24704.150390625,24691.5,24704.150390625,0
2026-03-02 12:53:00,24704.349609375,24709.5,24693.650390625,24701.0,0
2026-03-02 12:54:00,24701.80078125,24711.80078125,24697.849609375,24698.099609375,0
2026-03-02 12:55:00,24697.80078125,24705.400390625,24697.80078125,24699.69921875,0
2026-03-02 12:56:00,24701.19921875,24701.599609375,24693.55078125,24695.25,0
2026-03-02 12:57:00,24693.349609375,24696.349609375,24688.099609375,24693.150390625,0
2026-03-02 12:58:00,24692.30078125,24696.44921875,24687.80078125,24690.44921875,0
2026-03-02 12:59:00,24690.44921875,24700.44921875,24689.55078125,24697.05078125,0
2026-03-02 13:00:00,24698.94921875,24701.349609375,24691.900390625,24693.19921875,0
2026-03-02 13:01:00,24693.650390625,24706.650390625,24686.849609375,24702.19921875,0
2026-03-02 13:02:00,24702.80078125,24706.25,24697.69921875,24698.19921875,0
2026-03-02 13:03:00,24700.150390625,24703.650390625,24697.19921875,24698.30078125,0
2026-03-02 13:04:00,24699.599609375,24702.94921875,24695.05078125,24697.69921875,0
2026-03-02 13:05:00,24699.30078125,24700.30078125,24692.25,24695.44921875,0
2026-03-02 13:06:00,24695.69921875,24699.25,24694.05078125,24696.05078125,0
2026-03-02 13:07:00,24696.5,24700.75,24694.25,24699.349609375,0
2026-03-02 13:08:00,24699.55078125,24702.44921875,24696.30078125,24697.900390625,0
2026-03-02 13:09:00,24697.849609375,24701.75,24692.25,24692.900390625,0
2026-03-02 13:10:00,24692.900390625,24698.94921875,24691.900390625,24696.30078125,0
2026-03-02 13:11:00,24696.80078125,24699.44921875,24689.599609375,24696.650390625,0
2026-03-02 13:12:00,24696.349609375,24698.099609375,24690.650390625,24690.650390625,0
2026-03-02 13:13:00,24691.75,24696.55078125,24689.150390625,24695.599609375,0
2026-03-02 13:14:00,24696.099609375,24696.650390625,24691.80078125,24695.5,0
2026-03-02 13:15:00,24695.650390625,24708.19921875,24694.5,24697.94921875,0
2026-03-02 13:16:00,24698.30078125,24708.80078125,24695.94921875,24697.150390625,0
2026-03-02 13:17:00,24698.349609375,24701.400390625,24691.44921875,24693.80078125,0
2026-03-02 13:18:00,24694.400390625,24699.599609375,24688.400390625,24697.19921875,0
2026-03-02 13:19:00,24697.5,24699.75,24693.05078125,24699.19921875,0
2026-03-02 13:20:00,24696.75,24699.44921875,24691.44921875,24698.099609375,0
2026-03-02 13:21:00,24699.099609375,24700.55078125,24691.19921875,24697.849609375,0
2026-03-02 13:22:00,24697.900390625,24704.599609375,24695.900390625,24698.5,0
2026-03-02 13:23:00,24698.5,24700.0,24692.44921875,24695.05078125,0
2026-03-02 13:24:00,24695.099609375,24700.650390625,24692.900390625,24696.0,0
2026-03-02 13:25:00,24696.30078125,24697.900390625,24690.55078125,24691.099609375,0
2026-03-02 13:26:00,24689.849609375,24692.19921875,24680.69921875,24688.5,0
2026-03-02 13:27:00,24687.900390625,24691.099609375,24678.349609375,24680.75,0
2026-03-02 13:28:00,24682.19921875,24684.44921875,24673.0,24676.30078125,0
2026-03-02 13:29:00,24676.5,24683.05078125,24671.599609375,24679.5,0
2026-03-02 13:30:00,24677.80078125,24680.69921875,24671.05078125,24675.44921875,0
2026-03-02 13:31:00,24674.69921875,24678.44921875,24669.650390625,24675.650390625,0
2026-03-02 13:32:00,24674.349609375,24674.44921875,24668.44921875,24673.650390625,0
2026-03-02 13:33:00,24673.80078125,24690.599609375,24670.900390625,24689.650390625,0
2026-03-02 13:34:00,24690.650390625,24690.650390625,24676.80078125,24677.25,0
2026-03-02 13:35:00,24677.900390625,24685.69921875,24673.650390625,24680.650390625,0
2026-03-02 13:36:00,24681.94921875,24687.849609375,24680.400390625,24684.400390625,0
2026-03-02 13:37:00,24684.75,24687.55078125,24681.849609375,24683.400390625,0
2026-03-02 13:38:00,24682.150390625,24685.19921875,24675.80078125,24677.900390625,0
2026-03-02 13:39:00,24677.599609375,24678.650390625,24669.650390625,24674.94921875,0
2026-03-02 13:40:00,24675.69921875,24675.94921875,24666.80078125,24666.80078125,0
2026-03-02 13:41:00,24665.80078125,24665.80078125,24655.55078125,24659.400390625,0
2026-03-02 13:42:00,24658.099609375,24670.650390625,24657.55078125,24664.69921875,0
2026-03-02 13:43:00,24664.69921875,24670.94921875,24659.5,24668.099609375,0
2026-03-02 13:44:00,24668.150390625,24676.5,24663.150390625,24675.349609375,0
2026-03-02 13:45:00,24675.150390625,24678.5,24668.05078125,24668.05078125,0
2026-03-02 13:46:00,24669.599609375,24672.55078125,24665.650390625,24667.349609375,0
2026-03-02 13:47:00,24667.05078125,24669.849609375,24660.44921875,24664.80078125,0
2026-03-02 13:48:00,24665.30078125,24668.80078125,24661.05078125,24662.55078125,0
2026-03-02 13:49:00,24663.349609375,24664.900390625,24658.05078125,24661.44921875,0
2026-03-02 13:50:00,24661.05078125,24665.75,24658.5,24663.19921875,0
2026-03-02 13:51:00,24663.349609375,24663.94921875,24652.5,24652.5,0
2026-03-02 13:52:00,24652.849609375,24654.599609375,24644.900390625,24647.75,0
2026-03-02 13:53:00,24648.0,24651.0,24644.349609375,24646.650390625,0
2026-03-02 13:54:00,24648.30078125,24650.30078125,24644.25,24645.849609375,0
2026-03-02 13:55:00,24646.69921875,24647.0,24623.099609375,24623.849609375,0
2026-03-02 13:56:00,24621.5,24623.75,24616.30078125,24617.05078125,0
2026-03-02 13:57:00,24613.05078125,24619.75,24604.69921875,24611.30078125,0
2026-03-02 13:58:00,24609.5,24622.80078125,24609.099609375,24618.400390625,0
2026-03-02 13:59:00,24615.19921875,24620.849609375,24613.25,24614.75,0
2026-03-02 14:00:00,24612.599609375,24618.849609375,24609.94921875,24610.19921875,0
2026-03-02 14:01:00,24608.75,24613.94921875,24603.94921875,24611.69921875,0
2026-03-02 14:02:00,24613.150390625,24622.0,24613.099609375,24622.0,0
2026-03-02 14:03:00,24621.94921875,24688.349609375,24621.599609375,24688.349609375,0
2026-03-02 14:04:00,24689.94921875,24740.80078125,24687.099609375,24687.30078125,0
2026-03-02 14:05:00,24686.349609375,24722.400390625,24685.30078125,24706.55078125,0
2026-03-02 14:06:00,24708.900390625,24744.80078125,24707.650390625,24744.80078125,0
2026-03-02 14:07:00,24744.5,24753.349609375,24741.900390625,24750.75,0
2026-03-02 14:08:00,24752.19921875,24780.099609375,24736.349609375,24740.5,0
2026-03-02 14:09:00,24740.599609375,24752.05078125,24736.150390625,24746.5,0
2026-03-02 14:10:00,24746.25,24758.150390625,24745.30078125,24756.30078125,0
2026-03-02 14:11:00,24757.25,24767.150390625,24750.349609375,24754.05078125,0
2026-03-02 14:12:00,24754.05078125,24774.05078125,24754.05078125,24772.75,0
2026-03-02 14:13:00,24775.75,24795.5,24775.75,24782.650390625,0
2026-03-02 14:14:00,24783.099609375,24794.19921875,24782.400390625,24787.400390625,0
2026-03-02 14:15:00,24787.5,24794.55078125,24752.349609375,24756.30078125,0
2026-03-02 14:16:00,24755.05078125,24790.849609375,24755.05078125,24790.44921875,0
2026-03-02 14:17:00,24789.75,24791.19921875,24768.849609375,24773.94921875,0
2026-03-02 14:18:00,24775.099609375,24789.150390625,24774.599609375,24787.05078125,0
2026-03-02 14:19:00,24786.80078125,24788.55078125,24776.80078125,24782.150390625,0
2026-03-02 14:20:00,24782.650390625,24790.44921875,24776.150390625,24783.44921875,0
2026-03-02 14:21:00,24785.900390625,24791.30078125,24771.900390625,24772.400390625,0
2026-03-02 14:22:00,24772.099609375,24772.150390625,24755.55078125,24760.94921875,0
2026-03-02 14:23:00,24761.5,24779.69921875,24757.349609375,24777.69921875,0
2026-03-02 14:24:00,24777.80078125,24785.849609375,24774.5,24779.25,0
2026-03-02 14:25:00,24779.5,24783.150390625,24768.900390625,24768.900390625,0
2026-03-02 14:26:00,24768.25,24769.69921875,24754.900390625,24757.900390625,0
2026-03-02 14:27:00,24759.349609375,24766.5,24742.80078125,24743.55078125,0
2026-03-02 14:28:00,24742.19921875,24745.099609375,24728.19921875,24735.150390625,0
2026-03-02 14:29:00,24735.0,24735.0,24727.80078125,24730.30078125,0
2026-03-02 14:30:00,24730.900390625,24742.0,24724.849609375,24730.650390625,0
2026-03-02 14:31:00,24729.650390625,24730.94921875,24722.5,24726.900390625,0
2026-03-02 14:32:00,24727.5,24738.30078125,24726.150390625,24738.30078125,0
2026-03-02 14:33:00,24736.80078125,24768.650390625,24736.80078125,24767.650390625,0
2026-03-02 14:34:00,24770.599609375,24799.75,24762.599609375,24799.75,0
2026-03-02 14:35:00,24801.849609375,24847.599609375,24801.849609375,24840.30078125,0
2026-03-02 14:36:00,24840.150390625,24841.849609375,24810.94921875,24832.099609375,0
2026-03-02 14:37:00,24832.55078125,24837.75,24819.25,24820.349609375,0
2026-03-02 14:38:00,24821.150390625,24845.05078125,24805.0,24845.05078125,0
2026-03-02 14:39:00,24847.55078125,24854.349609375,24833.150390625,24837.650390625,0
2026-03-02 14:40:00,24838.349609375,24869.05078125,24838.349609375,24867.349609375,0
2026-03-02 14:41:00,24868.94921875,24875.69921875,24862.69921875,24875.44921875,0
2026-03-02 14:42:00,24878.900390625,24879.349609375,24850.30078125,24863.650390625,0
2026-03-02 14:43:00,24863.94921875,24864.150390625,24852.5,24857.099609375,0
2026-03-02 14:44:00,24857.55078125,24872.30078125,24857.44921875,24864.849609375,0
2026-03-02 14:45:00,24865.30078125,24868.55078125,24845.0,24845.0,0
2026-03-02 14:46:00,24843.75,24845.94921875,24832.099609375,24832.099609375,0
2026-03-02 14:47:00,24831.5,24889.44921875,24825.900390625,24889.44921875,0
2026-03-02 14:48:00,24892.400390625,24892.400390625,24861.94921875,24879.94921875,0
2026-03-02 14:49:00,24881.349609375,24881.349609375,24863.5,24872.150390625,0
2026-03-02 14:50:00,24871.94921875,24878.80078125,24864.599609375,24873.900390625,0
2026-03-02 14:51:00,24872.150390625,24874.69921875,24850.349609375,24864.0,0
2026-03-02 14:52:00,24863.44921875,24875.5,24858.55078125,24875.5,0
2026-03-02 14:53:00,24877.05078125,24879.5,24870.55078125,24872.650390625,0
2026-03-02 14:54:00,24872.400390625,24880.44921875,24869.94921875,24876.5,0
2026-03-02 14:55:00,24875.75,24881.05078125,24866.150390625,24871.30078125,0
2026-03-02 14:56:00,24869.0,24869.30078125,24845.30078125,24860.55078125,0
2026-03-02 14:57:00,24859.19921875,24859.19921875,24837.099609375,24838.150390625,0
2026-03-02 14:58:00,24837.599609375,24843.80078125,24834.349609375,24838.30078125,0
2026-03-02 14:59:00,24838.69921875,24843.150390625,24815.19921875,24823.349609375,0
2026-03-02 15:00:00,24824.69921875,24848.599609375,24808.349609375,24841.44921875,0
2026-03-02 15:01:00,24841.900390625,24847.05078125,24817.900390625,24823.75,0
2026-03-02 15:02:00,24825.349609375,24828.0,24815.55078125,24820.44921875,0
2026-03-02 15:03:00,24822.55078125,24856.599609375,24821.900390625,24856.599609375,0
2026-03-02 15:04:00,24858.05078125,24878.25,24856.5,24862.19921875,0
2026-03-02 15:05:00,24863.05078125,24863.5,24832.25,24833.19921875,0
2026-03-02 15:06:00,24835.849609375,24845.69921875,24830.599609375,24844.80078125,0
2026-03-02 15:07:00,24845.599609375,24877.099609375,24845.55078125,24875.900390625,0
2026-03-02 15:08:00,24874.94921875,24876.650390625,24864.44921875,24870.599609375,0
2026-03-02 15:09:00,24869.900390625,24869.900390625,24851.400390625,24862.599609375,0
2026-03-02 15:10:00,24863.19921875,24863.849609375,24849.0,24855.30078125,0
2026-03-02 15:11:00,24855.25,24881.19921875,24849.30078125,24879.94921875,0
2026-03-02 15:12:00,24879.44921875,24889.25,24875.400390625,24888.30078125,0
2026-03-02 15:13:00,24885.94921875,24900.599609375,24883.75,24900.599609375,0
2026-03-02 15:14:00,24899.849609375,24904.80078125,24890.75,24904.80078125,0
2026-03-02 15:15:00,24905.25,24905.55078125,24879.19921875,24886.5,0
2026-03-02 15:16:00,24885.599609375,24898.55078125,24881.69921875,24895.55078125,0
2026-03-02 15:17:00,24894.80078125,24896.05078125,24878.94921875,24886.150390625,0
2026-03-02 15:18:00,24889.25,24904.900390625,24886.349609375,24903.5,0
2026-03-02 15:19:00,24903.5,24913.55078125,24903.25,24912.099609375,0
2026-03-02 15:20:00,24913.44921875,24914.849609375,24903.150390625,24905.400390625,0
2026-03-02 15:21:00,24905.30078125,24906.69921875,24891.94921875,24892.80078125,0
2026-03-02 15:22:00,24894.400390625,24905.599609375,24892.0,24904.55078125,0
2026-03-02 15:23:00,24905.349609375,24905.349609375,24869.650390625,24871.0,0
2026-03-02 15:24:00,24872.150390625,24872.55078125,24860.400390625,24864.25,0
2026-03-02 15:25:00,24865.55078125,24880.0,24865.05078125,24878.44921875,0
2026-03-02 15:26:00,24879.0,24886.099609375,24876.44921875,24884.30078125,0
2026-03-02 15:27:00,24884.30078125,24885.30078125,24875.44921875,24876.849609375,0
2026-03-02 15:28:00,24877.19921875,24877.19921875,24852.400390625,24853.80078125,0
2026-03-02 15:29:00,24852.599609375,24855.599609375,24845.19921875,24849.75,0
2026-03-04 09:15:00,24421.44921875,24471.19921875,24364.349609375,24401.25,0
2026-03-04 09:16:00,24398.05078125,24398.05078125,24350.349609375,24364.349609375,0
2026-03-04 09:17:00,24368.349609375,24368.349609375,24336.69921875,24354.099609375,0
2026-03-04 09:18:00,24355.80078125,24398.349609375,24355.80078125,24394.849609375,0
2026-03-04 09:19:00,24395.19921875,24408.349609375,24383.0,24385.099609375,0
2026-03-04 09:20:00,24388.19921875,24392.05078125,24372.900390625,24386.650390625,0
2026-03-04 09:21:00,24388.400390625,24389.69921875,24370.099609375,24383.19921875,0
2026-03-04 09:22:00,24384.099609375,24386.650390625,24369.44921875,24372.80078125,0
2026-03-04 09:23:00,24375.150390625,24375.150390625,24345.849609375,24350.099609375,0
2026-03-04 09:24:00,24353.44921875,24360.349609375,24339.55078125,24341.150390625,0
2026-03-04 09:25:00,24340.55078125,24343.94921875,24326.150390625,24339.55078125,0
2026-03-04 09:26:00,24342.55078125,24348.900390625,24330.69921875,24331.44921875,0
2026-03-04 09:27:00,24332.80078125,24335.25,24316.25,24334.849609375,0
2026-03-04 09:28:00,24334.849609375,24374.44921875,24324.0,24355.099609375,0
2026-03-04 09:29:00,24357.19921875,24357.19921875,24339.75,24342.849609375,0
2026-03-04 09:30:00,24344.75,24365.69921875,24344.75,24353.55078125,0
2026-03-04 09:31:00,24354.599609375,24366.5,24348.0,24350.80078125,0
2026-03-04 09:32:00,24351.44921875,24363.099609375,24348.599609375,24354.650390625,0
2026-03-04 09:33:00,24356.400390625,24356.400390625,24336.25,24336.30078125,0
2026-03-04 09:34:00,24337.25,24349.5,24326.0,24332.349609375,0
2026-03-04 09:35:00,24334.94921875,24334.94921875,24317.150390625,24324.5,0
2026-03-04 09:36:00,24326.150390625,24345.0,24323.44921875,24345.0,0
2026-03-04 09:37:00,24345.94921875,24362.05078125,24341.400390625,24360.25,0
2026-03-04 09:38:00,24358.30078125,24358.400390625,24346.94921875,24351.900390625,0
2026-03-04 09:39:00,24353.400390625,24353.75,24343.30078125,24346.849609375,0
2026-03-04 09:40:00,24348.75,24372.69921875,24347.80078125,24372.69921875,0
2026-03-04 09:41:00,24372.25,24385.650390625,24371.849609375,24384.900390625,0
2026-03-04 09:42:00,24386.099609375,24399.400390625,24384.55078125,24396.099609375,0
2026-03-04 09:43:00,24397.44921875,24412.0,24392.849609375,24408.94921875,0
2026-03-04 09:44:00,24409.0,24410.650390625,24399.25,24408.75,0
2026-03-04 09:45:00,24410.94921875,24416.19921875,24407.349609375,24413.150390625,0
2026-03-04 09:46:00,24413.19921875,24413.19921875,24382.25,24383.44921875,0
2026-03-04 09:47:00,24383.650390625,24383.650390625,24364.19921875,24367.69921875,0
2026-03-04 09:48:00,24368.099609375,24369.849609375,24353.94921875,24355.599609375,0
2026-03-04 09:49:00,24355.650390625,24371.05078125,24353.80078125,24365.25,0
2026-03-04 09:50:00,24365.75,24365.75,24349.80078125,24356.25,0
2026-03-04 09:51:00,24356.5,24363.5,24351.30078125,24356.349609375,0
2026-03-04 09:52:00,24358.44921875,24372.0,24357.25,24369.30078125,0
2026-03-04 09:53:00,24370.44921875,24370.44921875,24359.05078125,24359.05078125,0
2026-03-04 09:54:00,24360.80078125,24361.69921875,24355.55078125,24359.099609375,0
2026-03-04 09:55:00,24359.19921875,24360.349609375,24349.099609375,24350.05078125,0
2026-03-04 09:56:00,24352.0,24352.0,24340.44921875,24341.099609375,0
2026-03-04 09:57:00,24341.44921875,24344.849609375,24329.900390625,24334.19921875,0
2026-03-04 09:58:00,24334.94921875,24338.44921875,24328.849609375,24333.349609375,0
2026-03-04 09:59:00,24333.849609375,24333.849609375,24323.599609375,24325.900390625,0
2026-03-04 10:00:00,24325.80078125,24325.80078125,24306.599609375,24315.44921875,0
2026-03-04 10:01:00,24316.30078125,24320.44921875,24310.55078125,24320.44921875,0
2026-03-04 10:02:00,24323.150390625,24343.849609375,24319.44921875,24342.400390625,0
2026-03-04 10:03:00,24343.599609375,24346.099609375,24332.099609375,24332.80078125,0
2026-03-04 10:04:00,24333.19921875,24342.19921875,24332.55078125,24332.849609375,0
2026-03-04 10:05:00,24335.05078125,24350.349609375,24331.900390625,24341.19921875,0
2026-03-04 10:06:00,24342.44921875,24342.44921875,24329.69921875,24333.400390625,0
2026-03-04 10:07:00,24335.55078125,24344.69921875,24330.05078125,24338.349609375,0
2026-03-04 10:08:00,24341.099609375,24355.80078125,24341.099609375,24353.55078125,0
2026-03-04 10:09:00,24354.94921875,24371.80078125,24352.400390625,24367.94921875,0
2026-03-04 10:10:00,24368.849609375,24369.05078125,24351.05078125,24354.05078125,0
2026-03-04 10:11:00,24355.30078125,24377.849609375,24353.099609375,24375.94921875,0
2026-03-04 10:12:00,24377.0,24384.599609375,24371.75,24383.849609375,0
2026-03-04 10:13:00,24385.5,24392.099609375,24382.05078125,24389.25,0
2026-03-04 10:14:00,24390.55078125,24414.80078125,24388.44921875,24413.650390625,0
2026-03-04 10:15:00,24413.650390625,24413.650390625,24401.94921875,24409.94921875,0
2026-03-04 10:16:00,24410.75,24415.0,24404.44921875,24413.19921875,0
2026-03-04 10:17:00,24414.75,24417.55078125,24398.25,24401.94921875,0
2026-03-04 10:18:00,24404.55078125,24406.099609375,24390.650390625,24391.30078125,0
2026-03-04 10:19:00,24391.55078125,24393.849609375,24384.30078125,24387.0,0
2026-03-04 10:20:00,24387.75,24402.75,24382.599609375,24402.75,0
2026-03-04 10:21:00,24404.19921875,24408.400390625,24390.94921875,24397.099609375,0
2026-03-04 10:22:00,24399.75,24402.44921875,24396.5,24401.5,0
2026-03-04 10:23:00,24401.849609375,24405.099609375,24394.400390625,24404.30078125,0
2026-03-04 10:24:00,24405.349609375,24425.0,24398.25,24399.349609375,0
2026-03-04 10:25:00,24399.599609375,24404.30078125,24394.650390625,24404.30078125,0
2026-03-04 10:26:00,24406.099609375,24425.150390625,24404.349609375,24425.150390625,0
2026-03-04 10:27:00,24425.849609375,24437.349609375,24425.849609375,24433.94921875,0
2026-03-04 10:28:00,24434.19921875,24434.19921875,24419.25,24425.69921875,0
2026-03-04 10:29:00,24427.30078125,24428.099609375,24415.599609375,24419.05078125,0
2026-03-04 10:30:00,24420.0,24420.69921875,24411.0,24415.0,0
2026-03-04 10:31:00,24415.05078125,24417.5,24409.80078125,24414.099609375,0
2026-03-04 10:32:00,24415.30078125,24417.349609375,24406.150390625,24409.19921875,0
2026-03-04 10:33:00,24410.150390625,24412.0,24398.150390625,24402.900390625,0
2026-03-04 10:34:00,24404.69921875,24407.650390625,24394.150390625,24398.849609375,0
2026-03-04 10:35:00,24398.94921875,24399.69921875,24384.19921875,24384.30078125,0
2026-03-04 10:36:00,24386.599609375,24391.150390625,24382.0,24389.0,0
2026-03-04 10:37:00,24388.69921875,24405.25,24387.5,24405.150390625,0
2026-03-04 10:38:00,24406.55078125,24409.30078125,24400.25,24402.349609375,0
