datetime,open,high,low,close,volume
2026-02-18 13:15:00,83447.5703125,83542.2265625,83326.3515625,83521.953125,0.0
2026-02-18 14:15:00,83522.046875,83766.90625,83509.96875,83739.0,0.0
2026-02-18 15:15:00,83739.859375,83739.859375,83730.546875,83734.171875,0.0
2026-02-19 09:15:00,83975.9765625,83975.9765625,83513.171875,83544.84375,0.0
2026-02-19 10:15:00,83550.796875,83561.8203125,83366.2578125,83373.9296875,0.0
2026-02-19 11:15:00,83373.671875,83387.1171875,82997.3828125,82998.7890625,0.0
2026-02-19 12:15:00,82998.65625,83115.59375,82864.453125,83037.5703125,0.0
2026-02-19 13:15:00,83036.046875,83087.7890625,82777.7421875,82852.140625,0.0
2026-02-19 14:15:00,82849.3125,82983.578125,82420.84375,82455.0390625,0.0
2026-02-19 15:15:00,82459.7734375,82575.15625,82459.7734375,82498.171875,0.0
2026-02-20 09:15:00,82328.09375,82669.4765625,82227.5234375,82544.5078125,0.0
2026-02-20 10:15:00,82545.2890625,82946.0,82545.2890625,82790.78125,0.0
2026-02-20 11:15:00,82791.09375,82973.7890625,82790.9765625,82926.796875,0.0
2026-02-20 12:15:00,82926.796875,83131.28125,82718.0078125,82766.2265625,0.0
2026-02-20 13:15:00,82765.7421875,82956.0,82691.0234375,82906.71875,0.0
2026-02-20 14:15:00,82906.71875,83086.9609375,82781.65625,82795.5703125,0.0
2026-02-20 15:15:00,82797.046875,82872.921875,82797.046875,82814.96875,0.0
2026-02-23 09:15:00,83060.28125,83485.9765625,83039.5703125,83278.4296875,0.0
2026-02-23 10:15:00,83283.1015625,83344.5,83075.9765625,83239.9296875,0.0
2026-02-23 11:15:00,83240.9765625,83245.1484375,83062.8203125,83153.8125,0.0
2026-02-23 12:15:00,83152.4375,83239.3203125,83054.96875,83087.7265625,0.0
2026-02-23 13:15:00,83087.078125,83211.2109375,82979.28125,83041.828125,0.0
2026-02-23 14:15:00,83041.828125,83347.703125,83017.7265625,83279.78125,0.0
2026-02-23 15:15:00,83274.5,83296.1796875,83274.5,83294.578125,0.0
2026-02-24 09:15:00,83041.5,83041.5,82478.1328125,82478.1328125,0.0
2026-02-24 10:15:00,82479.796875,82584.390625,82412.0,82556.2265625,0.0
2026-02-24 11:15:00,82555.9609375,82611.96875,82350.640625,82413.578125,0.0
2026-02-24 12:15:00,82415.171875,82415.171875,82134.15625,82251.15625,0.0
2026-02-24 13:15:00,82249.4609375,82320.359375,81934.859375,82283.8515625,0.0
2026-02-24 14:15:00,82285.2109375,82333.7890625,82045.9921875,82210.09375,0.0
2026-02-24 15:15:00,82208.0234375,82225.828125,82194.40625,82225.828125,0.0
2026-02-25 09:15:00,82513.296875,82907.7109375,82513.296875,82896.859375,0.0
2026-02-25 10:15:00,82896.75,82957.7109375,82739.390625,82759.25,0.0
2026-02-25 11:15:00,82757.15625,82798.2578125,82645.8125,82688.6015625,0.0
2026-02-25 12:15:00,82686.828125,82737.1015625,82168.0390625,82245.4921875,0.0
2026-02-25 13:15:00,82247.390625,82320.2109375,82132.6328125,82221.9609375,0.0
2026-02-25 14:15:00,82225.2734375,82376.96875,82144.859375,82266.890625,0.0
2026-02-25 15:15:00,82260.421875,82284.71875,82260.421875,82275.78125,0.0
2026-02-26 09:15:00,82464.890625,82563.46875,82247.171875,82523.9765625,0.0
2026-02-26 10:15:00,82525.9609375,82532.2265625,82296.796875,82411.1796875,0.0
2026-02-26 11:15:00,82410.03125,82549.9765625,82131.1328125,82174.359375,0.0
2026-02-26 12:15:00,82177.0234375,82234.828125,81983.9609375,82074.9296875,0.0
2026-02-26 13:15:00,82076.359375,82175.2890625,81971.6484375,82139.3828125,0.0
2026-02-26 14:15:00,82140.7421875,82412.4375,82067.8515625,82205.3671875,0.0
2026-02-26 15:15:00,82206.7421875,82253.0,82206.7421875,82248.609375,0.0
2026-02-27 09:15:00,82119.6484375,82126.8984375,81728.9375,81760.7421875,0.0
2026-02-27 10:15:00,81761.5078125,81852.1015625,81673.3828125,81790.1015625,0.0
2026-02-27 11:15:00,81796.9609375,81820.109375,81620.859375,81663.5625,0.0
2026-02-27 12:15:00,81662.7109375,81735.4296875,81589.2421875,81639.15625,0.0
2026-02-27 13:15:00,81639.75,81841.1875,81602.53125,81744.4296875,0.0
2026-02-27 14:15:00,81744.890625,81760.0703125,81159.6015625,81247.3984375,0.0
2026-02-27 15:15:00,81238.40625,81306.59375,81238.40625,81287.34375,0.0
2026-03-02 09:15:00,78689.453125,80632.546875,78689.453125,80299.578125,0.0
2026-03-02 10:15:00,80302.078125,80330.6171875,80099.4921875,80190.1875,0.0
2026-03-02 11:15:00,80187.8203125,80199.1484375,79882.03125,79889.3515625,0.0
2026-03-02 12:15:00,79886.1875,79901.1171875,79659.359375,79707.109375,0.0
2026-03-02 13:15:00,79707.8828125,80012.3671875,79421.046875,79976.28125,0.0
2026-03-02 14:15:00,79980.390625,80344.6171875,79771.0234375,80344.53125,0.0
2026-03-02 15:15:00,80345.640625,80345.640625,80170.0234375,80238.9921875,0.0
2026-03-04 09:15:00,78612.5390625,78921.53125,78448.4609375,78810.328125,0.0
2026-03-04 10:15:00,78808.8515625,79015.15625,78709.8984375,78901.8984375,0.0
2026-03-04 11:15:00,78906.5078125,78950.109375,78670.4609375,78781.921875,0.0
2026-03-04 12:15:00,78783.75,79033.28125,78718.15625,79033.28125,0.0
2026-03-04 13:15:00,79031.5078125,79358.25,78875.78125,79352.6328125,0.0
2026-03-04 14:15:00,79358.0703125,79526.8203125,79028.2421875,79075.921875,0.0
2026-03-04 15:15:00,79077.15625,79168.359375,79077.15625,79116.1875,0.0
2026-03-05 09:15:00,79546.8671875,79666.4609375,79228.6171875,79425.5625,0.0
2026-03-05 10:15:00,79423.8125,79679.84375,79218.6015625,79604.9296875,0.0
2026-03-05 11:15:00,79606.1171875,79664.1796875,79304.5078125,79494.3671875,0.0
2026-03-05 12:15:00,79496.1328125,79658.0390625,79422.3203125,79554.46875,0.0
2026-03-05 13:15:00,79554.921875,79647.6328125,79254.7421875,79271.3984375,0.0
2026-03-05 14:15:00,79271.2578125,80302.390625,79202.09375,79821.2578125,0.0
2026-03-05 15:15:00,79828.84375,80070.28125,79828.84375,80015.8984375,0.0
2026-03-06 09:15:00,79624.390625,79747.34375,79444.71875,79623.6171875,0.0
2026-03-06 10:15:00,79623.3671875,79691.7109375,79395.9296875,79522.3203125,0.0
2026-03-06 11:15:00,79517.8125,79605.953125,79432.4765625,79457.203125,0.0
2026-03-06 12:15:00,79452.9765625,79492.5,79346.296875,79395.9765625,0.0
2026-03-06 13:15:00,79395.9765625,79474.6875,79209.109375,79353.90625,0.0
2026-03-06 14:15:00,79354.140625,79455.1875,78864.671875,78897.890625,0.0
2026-03-06 15:15:00,78893.1796875,78937.921875,78893.1796875,78918.796875,0.0
2026-03-09 09:15:00,76854.6328125,77321.78125,76424.8515625,76825.921875,0.0
2026-03-09 10:15:00,76819.703125,77178.546875,76651.28125,76935.6328125,0.0
2026-03-09 11:15:00,76934.703125,77277.8125,76832.7265625,77002.890625,0.0
2026-03-09 12:15:00,77003.0234375,77202.390625,76923.7109375,77063.171875,0.0
2026-03-09 13:15:00,77059.9296875,77245.5390625,76993.8828125,77098.8984375,0.0
2026-03-09 14:15:00,77099.9765625,77709.8828125,77042.9609375,77656.671875,0.0
2026-03-09 15:15:00,77646.390625,77646.390625,77566.4375,77566.4765625,0.0
2026-03-10 09:15:00,78414.3984375,78470.859375,77745.46875,77942.7109375,0.0
2026-03-10 10:15:00,77942.40625,78196.7890625,77938.1875,78154.8203125,0.0
2026-03-10 11:15:00,78159.0234375,78247.3125,77984.078125,77984.078125,0.0
2026-03-10 12:15:00,77983.9921875,78141.9375,77852.1171875,78054.6171875,0.0
2026-03-10 13:15:00,78046.671875,78323.078125,77972.703125,78300.796875,0.0
2026-03-10 14:15:00,78300.8515625,78339.7734375,78037.328125,78198.640625,0.0
2026-03-10 15:15:00,78199.7578125,78206.4765625,78162.7890625,78206.4765625,0.0
2026-03-11 09:15:00,78180.7578125,78322.703125,77679.78125,77721.140625,0.0
2026-03-11 10:15:00,77718.3125,77764.71875,77445.9921875,77522.53125,0.0
2026-03-11 11:15:00,77524.9921875,77529.1015625,77162.078125,77300.4375,0.0
2026-03-11 12:15:00,77301.71875,77351.7890625,77041.8203125,77075.3671875,0.0
2026-03-11 13:15:00,77064.0625,77312.3515625,77008.9921875,77105.6171875,0.0
2026-03-11 14:15:00,77102.28125,77202.9296875,76811.15625,76842.140625,0.0
2026-03-11 15:15:00,76847.2578125,76907.6796875,76847.2578125,76863.7109375,0.0
2026-03-12 09:15:00,76309.53125,76342.4296875,75876.3515625,76068.046875,0.0
2026-03-12 10:15:00,76068.421875,76569.4375,76001.7578125,76454.1328125,0.0
2026-03-12 11:15:00,76451.5390625,76497.2109375,76205.4765625,76461.4921875,0.0
2026-03-12 12:15:00,76467.0703125,76510.046875,76158.9609375,76322.859375,0.0
2026-03-12 13:15:00,76322.1015625,76681.7109375,76246.0,76402.2109375,0.0
2026-03-12 14:15:00,76402.9296875,76479.421875,75937.0234375,76010.34375,0.0
2026-03-12 15:15:00,76007.3203125,76038.9375,76007.3203125,76034.453125,0.0
2026-03-13 09:00:00,,,,,
2026-03-13 09:15:00,75521.6484375,75576.0703125,75083.8515625,75142.6171875,0.0
2026-03-13 10:15:00,75134.9375,75283.25,75070.7109375,75107.3828125,0.0
2026-03-13 11:15:00,75105.6484375,75384.78125,75071.3203125,75151.90625,0.0
2026-03-13 12:15:00,75150.140625,75159.0703125,74667.546875,74669.0234375,0.0
2026-03-13 13:15:00,74664.7890625,74734.0625,74455.3984375,74724.3203125,0.0
2026-03-13 14:15:00,74732.7265625,74914.546875,74490.640625,74591.6015625,0.0
2026-03-13 15:15:00,74587.9921875,74587.9921875,74559.3203125,74563.296875,0.0
2026-03-16 09:15:00,74480.328125,74981.8828125,74430.0234375,74540.0,0.0
2026-03-16 10:15:00,74544.9921875,74547.1484375,73950.6171875,74375.5390625,0.0
2026-03-16 11:15:00,74375.5390625,74762.1015625,74371.2890625,74603.2578125,0.0
2026-03-16 12:15:00,74605.6484375,74725.8984375,74411.0703125,74517.6875,0.0
2026-03-16 13:15:00,74520.203125,74712.1015625,74425.828125,74642.671875,0.0
2026-03-16 14:15:00,74644.203125,75805.2734375,74575.703125,75606.7265625,0.0
2026-03-16 15:15:00,75601.390625,75601.390625,75503.21875,75503.21875,0.0
2026-03-17 09:15:00,75817.0,75869.7578125,75324.859375,75852.546875,0.0
2026-03-17 10:15:00,75856.40625,76014.3125,75591.5,75677.09375,0.0
2026-03-17 11:15:00,75678.03125,75682.5703125,75329.25,75583.7109375,0.0
2026-03-17 12:15:00,75581.6875,75907.8125,75417.890625,75907.5390625,0.0
2026-03-17 13:15:00,75907.8203125,76137.1484375,75822.046875,76124.21875,0.0
2026-03-17 14:15:00,76124.140625,76301.3984375,75892.2421875,76163.578125,0.0
2026-03-17 15:15:00,76164.40625,76164.40625,76071.359375,76071.546875,0.0
2026-03-18 09:15:00,76299.1328125,76608.28125,76219.6484375,76323.859375,0.0
2026-03-18 10:15:00,76318.3515625,76775.4921875,76318.3515625,76775.4921875,0.0
2026-03-18 11:15:00,76768.3984375,76929.296875,76707.8515625,76748.1015625,0.0
2026-03-18 12:15:00,76750.671875,76827.3828125,76663.9921875,76826.9765625,0.0
2026-03-18 13:15:00,76826.34375,76988.171875,76768.7109375,76859.4921875,0.0
2026-03-18 14:15:00,76860.0390625,76999.8671875,76667.6875,76724.0625,0.0
2026-03-18 15:15:00,76725.859375,76756.3515625,76704.1015625,76704.1328125,0.0
2026-03-19 09:15:00,74761.90625,75342.46875,74761.90625,74920.328125,0.0
2026-03-19 10:15:00,74915.9375,75190.3203125,74791.21875,74853.0625,0.0
2026-03-19 11:15:00,74863.3515625,75080.2734375,74818.0234375,75053.3515625,0.0
2026-03-19 12:15:00,75057.4609375,75129.03125,74853.546875,74871.1015625,0.0
2026-03-19 13:15:00,74865.6484375,74936.4765625,74511.171875,74594.2109375,0.0
2026-03-19 14:15:00,74596.90625,74683.640625,73956.4296875,74126.671875,0.0
2026-03-19 15:15:00,74116.0,74207.1875,74116.0,74207.1875,0.0
2026-03-20 09:15:00,74746.53125,75201.5078125,74735.2734375,74999.3671875,0.0
2026-03-20 10:15:00,75000.34375,75209.421875,74868.390625,75106.2890625,0.0
2026-03-20 11:15:00,75114.390625,75285.8515625,74826.828125,74896.21875,0.0
2026-03-20 12:15:00,74896.0625,74971.4765625,74548.796875,74894.0703125,0.0
2026-03-20 13:15:00,74894.0703125,75043.6484375,74764.4921875,74801.8671875,0.0
2026-03-20 14:15:00,74803.0234375,74824.09375,74388.1328125,74514.03125,0.0
2026-03-20 15:15:00,74511.328125,74548.5703125,74511.328125,74532.90625,0.0
2026-03-23 09:15:00,73663.2734375,73663.2734375,72825.3984375,72838.3125,0.0
2026-03-23 10:15:00,72835.3125,72889.0390625,72628.9765625,72791.6171875,0.0
2026-03-23 11:15:00,72796.421875,72840.8515625,72639.8828125,72739.390625,0.0
2026-03-23 12:15:00,72737.6875,72809.2578125,72561.6171875,72605.2890625,0.0
2026-03-23 13:15:00,72617.828125,73200.0234375,72609.5078125,73074.15625,0.0
2026-03-23 14:15:00,73075.5078125,73177.7421875,72640.953125,72690.1171875,0.0
2026-03-23 15:15:00,72686.859375,72761.96875,72686.859375,72696.4375,0.0
2026-03-24 09:15:00,73839.1875,73909.7265625,73262.390625,73349.421875,0.0
2026-03-24 10:15:00,73348.3828125,73552.59375,73084.4609375,73285.7109375,0.0
2026-03-24 11:15:00,73304.5078125,73706.9375,73280.1328125,73488.0390625,0.0
2026-03-24 12:15:00,73488.328125,74362.921875,73472.1015625,74238.75,0.0
2026-03-24 13:15:00,74245.8984375,74489.25,74135.2421875,74290.5234375,0.0
2026-03-24 14:15:00,74285.6171875,74418.5390625,73946.7578125,74020.8515625,0.0
2026-03-24 15:15:00,74016.109375,74068.4375,74016.109375,74068.4375,0.0
2026-03-25 09:15:00,74592.671875,75318.2265625,74592.671875,75274.75,0.0
2026-03-25 10:15:00,75277.6875,75728.1171875,75212.796875,75728.1171875,0.0
2026-03-25 11:15:00,75729.6015625,75761.3125,75433.5234375,75758.953125,0.0
2026-03-25 12:15:00,75755.40625,75849.71875,75507.5703125,75588.5078125,0.0
2026-03-25 13:15:00,75585.84375,75809.28125,75502.8828125,75537.5234375,0.0
2026-03-25 14:15:00,75538.5234375,75590.1015625,75189.0390625,75263.2578125,0.0
2026-03-25 15:15:00,75260.28125,75306.453125,75260.28125,75273.4609375,0.0
2026-03-27 09:15:00,74861.3671875,74861.3671875,74190.3671875,74203.3125,0.0
2026-03-27 10:15:00,74203.546875,74383.6171875,74097.4921875,74209.5234375,0.0
2026-03-27 11:15:00,74211.9765625,74211.9765625,73963.046875,74016.609375,0.0
2026-03-27 12:15:00,74016.1171875,74118.71875,73917.6796875,74013.8671875,0.0
2026-03-27 13:15:00,74014.1875,74160.9609375,73793.390625,73889.3203125,0.0
2026-03-27 14:15:00,73887.96875,73900.0390625,73557.1875,73573.6328125,0.0
2026-03-27 15:15:00,73575.6796875,73588.5390625,73575.6796875,73583.359375,0.0
2026-03-30 09:15:00,72821.84375,73163.640625,72403.578125,72775.03125,0.0
2026-03-30 10:15:00,72775.4375,72799.4609375,72351.828125,72433.1328125,0.0
2026-03-30 11:15:00,72435.9375,72751.7734375,72329.15625,72687.203125,0.0
2026-03-30 12:15:00,72683.09375,72755.5,72427.8515625,72487.703125,0.0
2026-03-30 13:15:00,72488.609375,72531.25,72221.15625,72226.5390625,0.0
2026-03-30 14:15:00,72224.7890625,72252.40625,71777.0,71932.546875,0.0
2026-03-30 15:15:00,71931.6484375,71947.703125,71878.3984375,71947.703125,0.0
2026-04-01 09:15:00,73808.7734375,73961.6796875,73549.3203125,73733.03125,0.0
2026-04-01 10:15:00,73729.8515625,73770.2265625,73326.7109375,73404.046875,0.0
2026-04-01 11:15:00,73406.609375,73761.6484375,73339.65625,73740.2109375,0.0
2026-04-01 12:15:00,73738.609375,73823.859375,73608.1875,73823.859375,0.0
2026-04-01 13:15:00,73827.6328125,73878.6875,73058.5,73385.7421875,0.0
2026-04-01 14:15:00,73388.59375,73417.1015625,72971.6796875,73096.7578125,0.0
2026-04-01 15:15:00,73095.40625,73133.7109375,73095.40625,73133.703125,0.0
2026-04-02 09:15:00,72262.046875,72262.046875,71545.8125,71713.15625,0.0
2026-04-02 10:15:00,71714.34375,71771.1015625,71553.296875,71683.7734375,0.0
2026-04-02 11:15:00,71683.703125,71891.4765625,71590.84375,71812.859375,0.0
2026-04-02 12:15:00,71809.34375,72228.3515625,71689.8671875,72110.953125,0.0
2026-04-02 13:15:00,72112.34375,72984.328125,72091.4765625,72964.578125,0.0
2026-04-02 14:15:00,72966.3515625,73490.1328125,72806.8125,73473.59375,0.0
2026-04-02 15:15:00,73471.9296875,73471.9296875,73304.84375,73319.546875,0.0
2026-04-06 09:15:00,73477.53125,73559.0390625,72792.0390625,73069.0390625,0.0
2026-04-06 10:15:00,73072.8828125,73141.8828125,72731.59375,72781.7109375,0.0
2026-04-06 11:15:00,72782.0390625,73264.890625,72776.0625,73114.4375,0.0
2026-04-06 12:15:00,73114.609375,73766.140625,73050.140625,73743.0078125,0.0
2026-04-06 13:15:00,73748.9609375,73931.5234375,73707.03125,73928.796875,0.0
2026-04-06 14:15:00,73931.8125,74206.90625,73834.2734375,74173.71875,0.0
2026-04-06 15:15:00,74179.0234375,74179.0234375,74103.6015625,74106.8984375,0.0
2026-04-07 09:15:00,73689.65625,73957.1875,73286.4609375,73940.703125,0.0
2026-04-07 10:15:00,73941.34375,74070.09375,73643.453125,73759.59375,0.0
2026-04-07 11:15:00,73757.890625,74185.4921875,73728.0703125,74019.5,0.0
2026-04-07 12:15:00,74016.640625,74049.640625,73892.78125,73998.09375,0.0
2026-04-07 13:15:00,74000.3125,74405.2265625,73990.359375,74235.7265625,0.0
2026-04-07 14:15:00,74233.0390625,74643.953125,74153.7734375,74564.28125,0.0
2026-04-07 15:15:00,74567.6484375,74616.921875,74567.6484375,74616.578125,0.0
2026-04-08 09:15:00,77148.46875,77452.90625,77060.6015625,77206.828125,0.0
2026-04-08 10:15:00,77202.640625,77574.109375,77165.8671875,77531.4375,0.0
2026-04-08 11:15:00,77530.4609375,77604.5390625,77288.40625,77454.4921875,0.0
2026-04-08 12:15:00,77454.140625,77506.03125,77234.90625,77461.8828125,0.0
2026-04-08 13:15:00,77462.046875,77623.6875,77375.359375,77386.078125,0.0
2026-04-08 14:15:00,77386.8125,77627.1484375,77383.8828125,77555.0703125,0.0
2026-04-08 15:15:00,77550.703125,77565.2578125,77550.703125,77562.4921875,0.0
2026-04-09 09:15:00,77276.4765625,77422.65625,76635.1875,76918.25,0.0
2026-04-09 10:15:00,76918.1875,77023.6015625,76765.3203125,76953.3984375,0.0
2026-04-09 11:15:00,76954.7421875,77121.46875,76818.8671875,77020.7890625,0.0
2026-04-09 12:15:00,77019.640625,77037.90625,76724.3125,76794.578125,0.0
2026-04-09 13:15:00,76798.9609375,76798.9609375,76558.2578125,76580.09375,0.0
2026-04-09 14:15:00,76575.1875,76781.6328125,76351.1796875,76722.578125,0.0
2026-04-09 15:15:00,76719.5625,76719.5625,76629.5078125,76631.6484375,0.0
2026-04-10 09:15:00,77121.0078125,77366.140625,76921.5078125,77361.28125,0.0
2026-04-10 10:15:00,77366.6796875,77501.0625,77286.2578125,77420.0234375,0.0
2026-04-10 11:15:00,77418.390625,77428.546875,77210.6015625,77385.4921875,0.0
2026-04-10 12:15:00,77386.8828125,77457.890625,77331.0234375,77393.4609375,0.0
2026-04-10 13:15:00,77394.25,77547.5390625,77378.5390625,77446.671875,0.0
2026-04-10 14:15:00,77447.78125,77622.5,77192.75,77564.1484375,0.0
2026-04-10 15:15:00,77560.1796875,77560.1796875,77527.53125,77550.2421875,0.0
2026-04-13 09:15:00,76059.7421875,76322.78125,75874.109375,76249.953125,0.0
2026-04-13 10:15:00,76247.46875,76559.21875,76181.8125,76489.40625,0.0
2026-04-13 11:15:00,76487.140625,76730.75,76444.7734375,76721.6484375,0.0
2026-04-13 12:15:00,76722.0703125,76838.109375,76601.53125,76740.078125,0.0
2026-04-13 13:15:00,76740.078125,77063.40625,76710.6328125,76902.6015625,0.0
2026-04-13 14:15:00,76902.546875,77045.5078125,76797.8671875,76859.359375,0.0
2026-04-13 15:15:00,76860.171875,76881.3125,76846.7109375,76848.109375,0.0
2026-04-15 09:15:00,77986.65625,78261.546875,77851.7421875,78163.96875,0.0
2026-04-15 10:15:00,78164.140625,78257.6015625,77923.5625,77946.1875,0.0
2026-04-15 11:15:00,77945.65625,78115.328125,77903.5703125,78102.7734375,0.0
2026-04-15 12:15:00,78102.8828125,78139.0234375,77987.0390625,78067.0078125,0.0
2026-04-15 13:15:00,78065.4296875,78155.828125,77954.2265625,78075.9921875,0.0
2026-04-15 14:15:00,78080.421875,78229.7578125,78031.046875,78105.796875,0.0
2026-04-15 15:15:00,78102.453125,78143.703125,78102.453125,78111.5625,0.0
2026-04-16 09:15:00,78640.1015625,78727.0703125,78228.140625,78367.15625,0.0
2026-04-16 10:15:00,78368.5703125,78497.6015625,78307.4765625,78409.6875,0.0
2026-04-16 11:15:00,78408.9296875,78460.6796875,77817.6796875,77951.1796875,0.0
2026-04-16 12:15:00,77942.109375,77959.6484375,77687.28125,77739.7734375,0.0
2026-04-16 13:15:00,77734.6328125,77985.6015625,77675.21875,77900.578125,0.0
2026-04-16 14:15:00,77900.578125,78171.3125,77847.4921875,77939.40625,0.0
2026-04-16 15:15:00,77916.4375,77996.6015625,77916.4375,77988.65625,0.0
2026-04-17 09:15:00,77970.2578125,78291.8515625,77737.9375,78269.6171875,0.0
2026-04-17 10:15:00,78263.28125,78356.609375,78140.40625,78242.4609375,0.0
2026-04-17 11:15:00,78242.5390625,78414.578125,78180.0703125,78291.5234375,0.0
2026-04-17 12:15:00,78291.2890625,78317.5234375,78192.296875,78272.8125,0.0
2026-04-17 13:15:00,78272.8125,78369.328125,78206.5234375,78340.53125,0.0
2026-04-17 14:15:00,78340.9765625,78505.53125,78316.1015625,78497.828125,0.0
2026-04-17 15:15:00,78493.6484375,78493.75,78473.34375,78493.59375,0.0
2026-04-20 09:15:00,78622.5390625,78732.171875,78208.9609375,78433.4921875,0.0
2026-04-20 14:15:00,78493.5390625,78715.3515625,78493.5390625,78582.140625,0.0
2026-04-20 15:15:00,78585.8203125,78633.4296875,78521.140625,78521.140625,0.0
2026-04-21 09:15:00,78610.6796875,79095.1015625,78522.9609375,79064.0625,0.0
2026-04-21 10:15:00,79063.0,79260.0625,78981.046875,79230.1875,0.0
2026-04-21 11:15:00,79228.3984375,79231.8984375,79101.8671875,79106.7578125,0.0
2026-04-21 12:15:00,79262.078125,79293.3828125,79139.3125,79196.328125,0.0
2026-04-21 13:15:00,79199.390625,79297.6484375,79131.7109375,79173.7578125,0.0
2026-04-21 14:15:00,79172.09375,79367.0,79128.03125,79263.578125,0.0
2026-04-21 15:15:00,79271.1015625,79279.96875,79266.4921875,79272.5234375,0.0
2026-04-22 09:15:00,78971.7734375,79005.3671875,78457.15625,78517.859375,0.0
2026-04-22 10:15:00,78517.859375,78757.421875,78442.3125,78690.75,0.0
2026-04-22 11:15:00,78690.71875,78759.4296875,78553.21875,78636.71875,0.0
2026-04-22 12:15:00,78635.328125,78703.046875,78542.5703125,78678.640625,0.0
2026-04-22 13:15:00,78682.1796875,78760.3984375,78533.328125,78621.6484375,0.0
2026-04-22 14:15:00,78621.3515625,78678.7265625,78498.53125,78524.34375,0.0
2026-04-22 15:15:00,78526.578125,78538.921875,78515.828125,78516.5,0.0
2026-04-23 09:15:00,77932.0703125,78176.2890625,77701.6328125,78055.9609375,0.0
2026-04-23 10:15:00,78056.25,78108.0390625,77741.2265625,77773.96875,0.0
2026-04-23 11:15:00,77774.9609375,77872.859375,77722.5,77857.6875,0.0
2026-04-23 12:15:00,77859.890625,77883.5703125,77650.0,77828.8125,0.0
2026-04-23 13:15:00,77826.6875,78022.2578125,77754.9296875,77772.6875,0.0
2026-04-23 14:15:00,77769.0390625,77826.8515625,77603.28125,77636.3984375,0.0
2026-04-23 15:15:00,77631.6796875,77698.4609375,77631.6796875,77664.1796875,0.0
2026-04-24 09:15:00,77483.796875,77706.1484375,76829.1015625,77000.84375,0.0
2026-04-24 10:15:00,77000.5,77000.5,76735.7578125,76767.34375,0.0
2026-04-24 11:15:00,76764.65625,76852.421875,76681.15625,76782.1484375,0.0
2026-04-24 12:15:00,76786.78125,76796.3984375,76515.6171875,76536.140625,0.0
2026-04-24 13:15:00,76534.671875,76604.6328125,76404.0234375,76475.171875,0.0
2026-04-24 14:15:00,76475.171875,76759.8203125,76465.8984375,76637.03125,0.0
2026-04-24 15:15:00,76636.5,76665.1015625,76636.5,76663.859375,0.0
