datetime,open,high,low,close,volume
2026-01-19 11:00:00,83570.3515625,83570.3515625,82966.3515625,83012.3984375,0
2026-01-19 11:30:00,83011.1328125,83105.640625,82973.671875,83067.7109375,0
2026-01-19 12:00:00,83066.09375,83126.2109375,82976.2890625,83033.1171875,0
2026-01-19 12:30:00,83031.4921875,83133.0,82990.96875,83121.34375,0
2026-01-19 13:00:00,83124.25,83170.6484375,83034.7890625,83055.1875,0
2026-01-19 13:30:00,83052.328125,83330.7890625,83052.328125,83283.9921875,0
2026-01-19 14:00:00,83283.9375,83396.703125,83259.640625,83294.4296875,0
2026-01-19 14:30:00,83296.8984375,83408.3984375,83294.609375,83393.53125,0
2026-01-19 15:00:00,83392.046875,83402.671875,83246.21875,83246.21875,0
2026-01-20 09:00:00,83190.6015625,83249.4921875,82934.7734375,82949.109375,0
2026-01-20 09:30:00,82945.5625,83043.546875,82813.1328125,82877.09375,0
2026-01-20 10:00:00,82875.328125,83035.90625,82872.3125,82981.2890625,0
2026-01-20 10:30:00,82984.640625,83031.421875,82876.5078125,82894.4375,0
2026-01-20 11:00:00,82893.0234375,82924.4921875,82844.25,82906.5,0
2026-01-20 11:30:00,82905.8984375,83021.6015625,82882.703125,82977.4375,0
2026-01-20 12:00:00,82977.7265625,82983.3515625,82794.0,82837.5390625,0
2026-01-20 12:30:00,82836.2109375,82850.546875,82745.578125,82805.890625,0
2026-01-20 13:00:00,82805.640625,82822.0,82751.453125,82773.0390625,0
2026-01-20 13:30:00,82772.34375,82788.34375,82610.453125,82633.0,0
2026-01-20 14:00:00,82632.796875,82672.1015625,82564.5625,82670.1484375,0
2026-01-20 14:30:00,82669.5703125,82693.71875,82460.4375,82460.4375,0
2026-01-20 15:00:00,82450.96875,82450.96875,82156.75,82180.5703125,0
2026-01-21 09:00:00,81833.671875,82279.8515625,81833.671875,82006.859375,0
2026-01-21 09:30:00,82010.7109375,82173.0390625,81912.6171875,81915.796875,0
2026-01-21 10:00:00,81912.0703125,81957.0703125,81672.453125,81712.84375,0
2026-01-21 10:30:00,81716.2265625,81727.3984375,81127.0390625,81335.09375,0
2026-01-21 11:00:00,81334.171875,81623.9296875,81280.9765625,81479.7109375,0
2026-01-21 11:30:00,81480.546875,81655.2265625,81469.3125,81623.5078125,0
2026-01-21 12:00:00,81623.9296875,82018.59375,81609.296875,81843.203125,0
2026-01-21 12:30:00,81844.7578125,82350.140625,81823.9921875,82313.46875,0
2026-01-21 13:00:00,82313.5078125,82406.5078125,82054.8671875,82123.4765625,0
2026-01-21 13:30:00,82123.90625,82185.5,81925.6171875,81936.171875,0
2026-01-21 14:00:00,81936.1171875,82067.3984375,81827.578125,81830.5625,0
2026-01-21 14:30:00,81830.6015625,81962.0078125,81828.171875,81869.1171875,0
2026-01-21 15:00:00,81869.21875,82015.75,81835.8515625,81909.6328125,0
2026-01-22 09:00:00,82493.421875,82654.84375,82386.2265625,82615.2265625,0
2026-01-22 09:30:00,82615.140625,82782.5078125,82593.90625,82671.953125,0
2026-01-22 10:00:00,82667.7109375,82716.71875,82270.078125,82270.078125,0
2026-01-22 10:30:00,82272.328125,82411.09375,82056.828125,82056.828125,0
2026-01-22 11:00:00,82059.59375,82257.25,81981.921875,82168.0078125,0
2026-01-22 11:30:00,82169.3515625,82200.7890625,81915.8515625,81953.546875,0
2026-01-22 12:00:00,81953.28125,82260.1171875,81950.4296875,82177.171875,0
2026-01-22 12:30:00,82176.109375,82225.2734375,82006.5625,82015.34375,0
2026-01-22 13:00:00,82015.1875,82060.46875,81878.8671875,81921.8515625,0
2026-01-22 13:30:00,81919.9765625,82143.6796875,81876.8671875,82097.8828125,0
2026-01-22 14:00:00,82097.03125,82138.609375,81875.828125,82117.171875,0
2026-01-22 14:30:00,82126.6015625,82397.0625,82105.03125,82322.828125,0
2026-01-22 15:00:00,82324.2265625,82332.40625,82124.5625,82307.3671875,0
2026-01-23 09:00:00,82392.6171875,82513.6484375,82191.828125,82449.546875,0
2026-01-23 09:30:00,82452.1171875,82452.1171875,82207.1015625,82269.09375,0
2026-01-23 10:00:00,82268.75,82314.0625,82131.4921875,82249.1171875,0
2026-01-23 10:30:00,82253.0625,82343.8203125,82198.3515625,82241.7578125,0
2026-01-23 11:00:00,82239.1484375,82302.9921875,82165.6171875,82239.3828125,0
2026-01-23 11:30:00,82240.390625,82251.3125,81963.171875,82057.7890625,0
2026-01-23 12:00:00,82052.4609375,82069.1796875,81947.8515625,82021.421875,0
2026-01-23 12:30:00,82021.421875,82128.171875,82005.7734375,82012.8125,0
2026-01-23 13:00:00,82008.9296875,82023.25,81768.8203125,81770.359375,0
2026-01-23 13:30:00,81771.65625,81776.03125,81510.578125,81556.4609375,0
2026-01-23 14:00:00,81556.4609375,81638.1796875,81490.5703125,81588.21875,0
2026-01-23 14:30:00,81589.046875,81710.8671875,81568.59375,81681.3828125,0
2026-01-23 15:00:00,81679.8203125,81687.1796875,81475.7265625,81537.7421875,0
2026-01-27 09:00:00,81455.96875,81708.1875,81089.78125,81148.59375,0
2026-01-27 09:30:00,81150.296875,81841.3203125,81103.671875,81637.3984375,0
2026-01-27 10:00:00,81639.890625,81899.703125,81576.7265625,81703.8828125,0
2026-01-27 10:30:00,81699.65625,81751.5,81248.421875,81250.25,0
2026-01-27 11:00:00,81249.796875,81498.8125,81236.6484375,81478.109375,0
2026-01-27 11:30:00,81476.0703125,81812.671875,81467.6171875,81624.2734375,0
2026-01-27 12:00:00,81625.2734375,81733.9921875,81592.6796875,81625.9375,0
2026-01-27 12:30:00,81626.1328125,81639.796875,81465.71875,81573.78125,0
2026-01-27 13:00:00,81573.78125,81673.84375,81506.09375,81660.828125,0
2026-01-27 13:30:00,81660.828125,81704.609375,81359.6875,81470.84375,0
2026-01-27 14:00:00,81468.03125,81489.34375,81310.8515625,81405.6328125,0
2026-01-27 14:30:00,81405.390625,81774.0,81386.78125,81734.0625,0
2026-01-27 15:00:00,81734.28125,81857.4765625,81599.0625,81857.4765625,0
2026-01-28 09:00:00,82054.359375,82496.0078125,82054.359375,82428.71875,0
2026-01-28 09:30:00,82419.3984375,82471.2265625,82168.3984375,82275.796875,0
2026-01-28 10:00:00,82277.8828125,82320.5234375,82063.953125,82130.3828125,0
2026-01-28 10:30:00,82121.640625,82300.3671875,82070.0390625,82260.2109375,0
2026-01-28 11:00:00,82261.421875,82422.796875,82230.546875,82385.1796875,0
2026-01-28 11:30:00,82385.4765625,82399.859375,82218.6171875,82314.4609375,0
2026-01-28 12:00:00,82316.1875,82360.34375,82117.4765625,82132.15625,0
2026-01-28 12:30:00,82138.1796875,82179.8125,82064.4609375,82087.8203125,0
2026-01-28 13:00:00,82087.4375,82175.3828125,81934.6171875,82009.0078125,0
2026-01-28 13:30:00,82008.6484375,82037.671875,81814.9375,81955.890625,0
2026-01-28 14:00:00,81955.59375,82022.21875,81859.140625,81986.140625,0
2026-01-28 14:30:00,81988.828125,82315.03125,81949.0078125,82274.203125,0
2026-01-28 15:00:00,82295.3125,82361.140625,82261.921875,82344.59375,0
2026-01-29 09:00:00,82378.4609375,82378.4609375,82001.9921875,82045.0625,0
2026-01-29 09:30:00,82048.46875,82093.09375,81710.3984375,81768.546875,0
2026-01-29 10:00:00,81775.078125,81956.078125,81728.21875,81846.609375,0
2026-01-29 10:30:00,81846.328125,81989.046875,81758.7734375,81966.390625,0
2026-01-29 11:00:00,81966.5390625,82180.2734375,81944.03125,82104.453125,0
2026-01-29 11:30:00,82100.5,82153.65625,81978.453125,82055.75,0
2026-01-29 12:00:00,82058.2734375,82181.7890625,82021.7421875,82151.4921875,0
2026-01-29 12:30:00,82148.5703125,82366.3203125,82146.9921875,82301.2578125,0
2026-01-29 13:00:00,82300.2109375,82444.2265625,82282.3984375,82324.9609375,0
2026-01-29 13:30:00,82322.0703125,82613.53125,82307.859375,82596.6875,0
2026-01-29 14:00:00,82599.890625,82627.5703125,82449.0703125,82602.59375,0
2026-01-29 14:30:00,82602.0234375,82688.7890625,82582.796875,82620.1796875,0
2026-01-29 15:00:00,82626.953125,82643.0390625,82524.453125,82566.390625,0
2026-01-30 09:00:00,82038.0234375,82187.1015625,82017.8671875,82059.140625,0
2026-01-30 09:30:00,82061.4296875,82269.15625,81983.65625,82175.296875,0
2026-01-30 10:00:00,82172.7421875,82282.390625,82119.25,82160.0234375,0
2026-01-30 10:30:00,82163.03125,82257.9296875,82149.0234375,82208.40625,0
2026-01-30 11:00:00,82208.28125,82235.3203125,82022.2109375,82073.8984375,0
2026-01-30 11:30:00,82074.25,82182.140625,81997.9921875,82081.5703125,0
2026-01-30 12:00:00,82082.6171875,82241.78125,82031.2265625,82175.1015625,0
2026-01-30 12:30:00,82178.1484375,82228.953125,82137.296875,82202.921875,0
2026-01-30 13:00:00,82203.5703125,82213.4375,81969.2890625,81991.2421875,0
2026-01-30 13:30:00,81993.171875,82566.3671875,81988.2890625,82339.5390625,0
2026-01-30 14:00:00,82341.0,82430.46875,82302.3515625,82323.0625,0
2026-01-30 14:30:00,82325.078125,82402.7421875,82210.140625,82363.5703125,0
2026-01-30 15:00:00,82372.2734375,82374.6171875,82167.7265625,82269.78125,0
2026-02-03 09:00:00,85575.453125,85709.7578125,83887.2734375,83977.53125,0
2026-02-03 09:30:00,83977.84375,83977.84375,83597.390625,83683.90625,0
2026-02-03 10:00:00,83676.390625,83989.21875,83502.1796875,83929.3828125,0
2026-02-03 10:30:00,83930.640625,84085.828125,83846.6484375,83962.7265625,0
2026-02-03 11:00:00,83967.53125,84076.65625,83908.78125,84052.609375,0
2026-02-03 11:30:00,84047.34375,84199.4609375,84010.7890625,84133.5078125,0
2026-02-03 12:00:00,84133.7578125,84140.078125,83917.5234375,83933.046875,0
2026-02-03 12:30:00,83929.3125,84013.3671875,83893.796875,83971.1171875,0
2026-02-03 13:00:00,83972.0,84022.546875,83806.0078125,83878.1875,0
2026-02-03 13:30:00,83880.359375,84008.4921875,83766.0078125,83888.546875,0
2026-02-03 14:00:00,83889.1875,83940.078125,83835.578125,83878.2265625,0
2026-02-03 14:30:00,83877.78125,83950.25,83801.0234375,83911.109375,0
2026-02-03 15:00:00,83914.4296875,83931.3125,83645.96875,83739.1328125,0
2026-02-04 09:00:00,83483.953125,83846.9296875,83149.2421875,83728.578125,0
2026-02-04 09:30:00,83737.6875,83884.53125,83667.171875,83793.8984375,0
2026-02-04 10:00:00,83792.109375,83867.3203125,83631.2109375,83671.421875,0
2026-02-04 10:30:00,83673.90625,83745.1875,83555.8125,83706.140625,0
2026-02-04 11:00:00,83704.609375,83763.6328125,83509.0703125,83544.359375,0
2026-02-04 11:30:00,83542.921875,83655.453125,83510.5625,83637.7734375,0
2026-02-04 12:00:00,83639.0,83720.390625,83578.296875,83706.4609375,0
2026-02-04 12:30:00,83706.96875,83763.03125,83558.890625,83561.421875,0
2026-02-04 13:00:00,83560.890625,83755.09375,83552.1796875,83742.4921875,0
2026-02-04 13:30:00,83748.8671875,83864.0078125,83744.7265625,83805.390625,0
2026-02-04 14:00:00,83806.640625,83947.53125,83739.3671875,83872.296875,0
2026-02-04 14:30:00,83876.203125,83943.25,83808.0234375,83818.609375,0
2026-02-04 15:00:00,83822.46875,83938.453125,83808.203125,83819.0234375,0
2026-02-05 09:00:00,83666.8671875,83762.7265625,83504.75,83561.6875,0
2026-02-05 09:30:00,83560.390625,83674.0078125,83313.4609375,83412.6328125,0
2026-02-05 10:00:00,83412.296875,83601.78125,83352.5703125,83487.59375,0
2026-02-05 10:30:00,83487.78125,83492.1796875,83312.421875,83375.6875,0
2026-02-05 11:00:00,83373.7109375,83538.4375,83324.15625,83455.203125,0
2026-02-05 11:30:00,83456.9765625,83507.0078125,83320.8515625,83410.5703125,0
2026-02-05 12:00:00,83411.15625,83434.9765625,83288.140625,83333.359375,0
2026-02-05 12:30:00,83327.7578125,83403.40625,83271.390625,83380.1171875,0
2026-02-05 13:00:00,83375.921875,83418.5625,83250.2734375,83258.0390625,0
2026-02-05 13:30:00,83269.8671875,83388.4375,83259.671875,83333.40625,0
2026-02-05 14:00:00,83333.4609375,83359.890625,83152.828125,83232.0,0
2026-02-05 14:30:00,83232.9921875,83363.2734375,83224.6796875,83345.609375,0
2026-02-05 15:00:00,83354.609375,83428.2265625,83271.9375,83313.890625,0
2026-02-06 09:00:00,83275.890625,83330.7578125,83096.1171875,83142.8984375,0
2026-02-06 09:30:00,83140.84375,83141.109375,82988.890625,83075.8203125,0
2026-02-06 10:00:00,83072.109375,83114.9375,82945.5625,82975.546875,0
2026-02-06 10:30:00,82976.3125,83032.2265625,82926.34375,83019.28125,0
2026-02-06 11:00:00,83020.46875,83257.609375,83020.46875,83228.0078125,0
2026-02-06 11:30:00,83227.46875,83402.71875,83211.7265625,83379.2578125,0
2026-02-06 12:00:00,83379.8828125,83457.1875,83158.859375,83189.421875,0
2026-02-06 12:30:00,83188.84375,83190.34375,83054.21875,83156.0625,0
2026-02-06 13:00:00,83160.2890625,83221.4765625,83113.6875,83197.8984375,0
2026-02-06 13:30:00,83207.0,83384.3984375,83140.3125,83361.84375,0
2026-02-06 14:00:00,83361.84375,83404.6484375,83297.53125,83335.3125,0
2026-02-06 14:30:00,83334.09375,83507.2265625,83319.5390625,83504.7890625,0
2026-02-06 15:00:00,83511.5078125,83610.3828125,83511.5078125,83580.578125,0
2026-02-09 09:00:00,84177.5078125,84299.453125,83922.609375,84006.1015625,0
2026-02-09 09:30:00,84005.890625,84038.9375,83860.421875,83974.3125,0
2026-02-09 10:00:00,83967.7734375,84018.6328125,83888.203125,83922.34375,0
2026-02-09 10:30:00,83917.953125,84103.5703125,83916.6015625,84097.2578125,0
2026-02-09 11:00:00,84097.6484375,84102.2890625,84040.4375,84048.859375,0
2026-02-09 11:30:00,84048.859375,84084.6015625,83966.59375,83995.8828125,0
2026-02-09 12:00:00,83997.71875,84071.84375,83975.40625,84031.59375,0
2026-02-09 12:30:00,84032.5234375,84032.9921875,83928.671875,83984.75,0
2026-02-09 13:00:00,83985.2421875,84051.1796875,83974.171875,83984.7421875,0
2026-02-09 13:30:00,83988.6484375,84049.453125,83981.5625,84005.203125,0
2026-02-09 14:00:00,84011.671875,84058.8984375,83975.5703125,84040.578125,0
2026-02-09 14:30:00,84041.71875,84051.3125,83978.0078125,84022.3203125,0
2026-02-09 15:00:00,84025.8671875,84083.2109375,84025.8671875,84066.390625,0
2026-02-10 09:00:00,84197.9609375,84293.15625,84064.6015625,84250.2578125,0
2026-02-10 09:30:00,84250.0390625,84373.78125,84224.171875,84343.9375,0
2026-02-10 10:00:00,84346.0390625,84412.1328125,84310.3125,84398.328125,0
2026-02-10 10:30:00,84398.1484375,84447.3671875,84360.21875,84401.15625,0
2026-02-10 11:00:00,84395.4296875,84430.640625,84345.2578125,84367.6328125,0
2026-02-10 11:30:00,84371.7890625,84399.296875,84336.8203125,84395.0078125,0
2026-02-10 12:00:00,84392.859375,84408.25,84348.109375,84360.6796875,0
2026-02-10 12:30:00,84358.9375,84482.953125,84336.59375,84414.453125,0
2026-02-10 13:00:00,84412.0234375,84456.578125,84272.640625,84308.2421875,0
2026-02-10 13:30:00,84302.28125,84302.59375,84206.09375,84208.0703125,0
2026-02-10 14:00:00,84209.40625,84301.2734375,84157.1171875,84246.328125,0
2026-02-10 14:30:00,84246.046875,84323.0234375,84196.5,84314.1796875,0
2026-02-10 15:00:00,84319.859375,84392.1171875,84265.9609375,84273.9375,0
2026-02-11 09:00:00,84479.359375,84479.359375,84264.5234375,84342.7578125,0
2026-02-11 09:30:00,84344.546875,84358.109375,84173.7421875,84284.78125,0
2026-02-11 10:00:00,84279.8515625,84336.3515625,84147.59375,84336.1875,0
2026-02-11 10:30:00,84335.6171875,84382.5625,84291.7890625,84323.09375,0
2026-02-11 11:00:00,84322.328125,84341.421875,84210.84375,84299.3984375,0
2026-02-11 11:30:00,84300.6328125,84363.171875,84224.4765625,84227.5390625,0
2026-02-11 12:00:00,84226.21875,84302.1015625,84192.953125,84219.0078125,0
2026-02-11 12:30:00,84222.7265625,84235.359375,84082.2265625,84180.3125,0
2026-02-11 13:00:00,84178.34375,84223.78125,84119.921875,84222.4296875,0
2026-02-11 13:30:00,84223.3203125,84301.3671875,84147.34375,84175.359375,0
2026-02-11 14:00:00,84174.203125,84295.21875,84151.4765625,84223.546875,0
2026-02-11 14:30:00,84223.9609375,84246.0,84165.7734375,84191.2578125,0
2026-02-11 15:00:00,84199.8203125,84275.109375,84199.8203125,84233.609375,0
2026-02-12 09:00:00,84021.703125,84021.703125,83818.9296875,83836.5234375,0
2026-02-12 09:30:00,83831.7578125,83949.859375,83796.953125,83915.25,0
2026-02-12 10:00:00,83911.15625,83991.7578125,83862.6875,83939.65625,0
2026-02-12 10:30:00,83927.8125,83941.859375,83855.7421875,83872.6484375,0
2026-02-12 11:00:00,83865.2109375,83908.8984375,83771.0625,83791.8515625,0
2026-02-12 11:30:00,83789.71875,83798.8984375,83696.15625,83764.8671875,0
2026-02-12 12:00:00,83767.2265625,83822.0703125,83707.1171875,83760.9375,0
2026-02-12 12:30:00,83766.7109375,83863.0234375,83761.9609375,83852.46875,0
2026-02-12 13:00:00,83853.1484375,83931.3515625,83764.109375,83864.7265625,0
2026-02-12 13:30:00,83866.53125,83889.7421875,83686.34375,83717.9609375,0
2026-02-12 14:00:00,83717.2421875,83802.7734375,83675.7421875,83759.3671875,0
2026-02-12 14:30:00,83755.25,83773.7265625,83519.0390625,83620.5703125,0
2026-02-12 15:00:00,83620.09375,83774.046875,83607.7109375,83674.9296875,0
2026-02-13 09:00:00,82915.9375,83063.8515625,82905.1328125,82983.6875,0
2026-02-13 09:30:00,82985.328125,82985.328125,82794.109375,82827.0703125,0
2026-02-13 10:00:00,82830.75,82890.09375,82776.890625,82871.46875,0
2026-02-13 10:30:00,82864.4765625,82981.9921875,82847.15625,82914.6328125,0
2026-02-13 11:00:00,82917.171875,82924.1328125,82803.5390625,82876.75,0
2026-02-13 11:30:00,82881.4921875,82885.8125,82796.71875,82881.2734375,0
2026-02-13 12:00:00,82883.3984375,83038.75,82871.9609375,82991.1484375,0
2026-02-13 12:30:00,82990.0390625,83035.6875,82818.28125,82837.1796875,0
2026-02-13 13:00:00,82836.3125,82983.3203125,82796.8984375,82864.4609375,0
2026-02-13 13:30:00,82865.1875,82878.5390625,82699.640625,82780.90625,0
2026-02-13 14:00:00,82779.703125,82817.7578125,82733.796875,82801.7734375,0
2026-02-13 14:30:00,82797.3515625,82809.34375,82706.296875,82767.4609375,0
2026-02-13 15:00:00,82768.1015625,82778.4296875,82615.25,82626.7890625,0
2026-02-16 09:00:00,82469.65625,82680.4609375,82316.640625,82611.203125,0
2026-02-16 09:30:00,82608.0,82784.9296875,82503.203125,82696.296875,0
2026-02-16 10:00:00,82694.5625,82903.7890625,82694.3828125,82799.078125,0
2026-02-16 10:30:00,82798.296875,82834.328125,82718.6328125,82765.609375,0
2026-02-16 11:00:00,82766.15625,82823.171875,82721.109375,82731.1875,0
2026-02-16 11:30:00,82736.5625,82786.6171875,82698.6875,82765.3828125,0
2026-02-16 12:00:00,82767.859375,82930.78125,82767.859375,82930.78125,0
2026-02-16 12:30:00,82934.2890625,82982.7109375,82837.7265625,82871.1171875,0
2026-02-16 13:00:00,82872.7578125,82953.8828125,82868.78125,82948.5,0
2026-02-16 13:30:00,82952.2734375,82989.359375,82836.34375,82890.8984375,0
2026-02-16 14:00:00,82891.15625,83097.796875,82884.4921875,83097.0625,0
2026-02-16 14:30:00,83095.0078125,83241.1796875,83093.8515625,83221.421875,0
2026-02-16 15:00:00,83221.8125,83332.1171875,83221.8125,83277.0625,0
2026-02-17 09:00:00,83197.671875,83239.8828125,82987.6015625,83050.8203125,0
2026-02-17 09:30:00,83052.2734375,83340.421875,83028.6484375,83316.75,0
2026-02-17 10:00:00,83317.6328125,83503.5078125,83262.2265625,83493.15625,0
2026-02-17 10:30:00,83493.15625,83521.0703125,83255.0234375,83335.703125,0
2026-02-17 11:00:00,83333.3984375,83421.7265625,83293.078125,83421.28125,0
2026-02-17 11:30:00,83423.828125,83586.5703125,83390.75,83527.3125,0
2026-02-17 12:00:00,83527.3125,83587.9921875,83489.140625,83525.5625,0
2026-02-17 12:30:00,83526.78125,83585.1015625,83486.2265625,83511.3984375,0
2026-02-17 13:00:00,83510.34375,83587.46875,83440.8828125,83516.3515625,0
2026-02-17 13:30:00,83515.6328125,83597.828125,83381.2734375,83387.2578125,0
2026-02-17 14:00:00,83387.65625,83491.359375,83284.2578125,83340.3828125,0
2026-02-17 14:30:00,83340.203125,83487.796875,83320.703125,83401.75,0
2026-02-17 15:00:00,83428.890625,83519.390625,83374.1015625,83450.9609375,0
2026-02-18 09:00:00,83552.3515625,83552.3515625,83362.2890625,83427.640625,0
2026-02-18 09:30:00,83427.9921875,83497.9375,83197.578125,83246.5234375,0
2026-02-18 10:00:00,83244.1171875,83275.03125,83163.6171875,83228.671875,0
2026-02-18 10:30:00,83235.71875,83387.0234375,83176.1484375,83348.25,0
2026-02-18 11:00:00,83350.78125,83395.796875,83277.8671875,83328.890625,0
2026-02-18 11:30:00,83326.9765625,83417.7578125,83279.203125,83358.09375,0
2026-02-18 12:00:00,83359.546875,83458.6171875,83347.0078125,83426.7734375,0
2026-02-18 12:30:00,83428.59375,83495.09375,83402.453125,83461.296875,0
2026-02-18 13:00:00,83460.6015625,83542.2265625,83394.8125,83449.109375,0
2026-02-18 13:30:00,83443.40625,83497.9296875,83326.3515625,83404.3125,0
2026-02-18 14:00:00,83404.828125,83661.1015625,83394.4296875,83627.5,0
2026-02-18 14:30:00,83629.4609375,83674.4765625,83563.546875,83642.1484375,0
2026-02-18 15:00:00,83660.34375,83766.90625,83660.34375,83734.171875,0
2026-02-19 09:00:00,83975.9765625,83975.9765625,83674.1015625,83697.453125,0
2026-02-19 09:30:00,83696.328125,83711.8515625,83556.1875,83583.671875,0
2026-02-19 10:00:00,83583.1484375,83659.4375,83433.0,83478.4375,0
2026-02-19 10:30:00,83477.84375,83509.2421875,83366.2578125,83422.828125,0
2026-02-19 11:00:00,83419.5,83480.4375,83252.2109375,83285.703125,0
2026-02-19 11:30:00,83283.609375,83288.9765625,83147.921875,83176.796875,0
2026-02-19 12:00:00,83176.796875,83198.96875,82943.4921875,83074.953125,0
2026-02-19 12:30:00,83075.609375,83083.90625,82864.453125,82959.0625,0
2026-02-19 13:00:00,82957.3671875,83087.7890625,82926.7578125,83041.2421875,0
2026-02-19 13:30:00,83041.140625,83044.359375,82827.0390625,82827.0390625,0
2026-02-19 14:00:00,82827.1171875,82983.578125,82775.09375,82775.09375,0
2026-02-19 14:30:00,82777.546875,82886.953125,82588.2421875,82676.046875,0
2026-02-19 15:00:00,82667.8125,82694.15625,82420.84375,82498.171875,0
2026-02-20 09:00:00,82328.09375,82546.109375,82227.78125,82227.828125,0
2026-02-20 09:30:00,82227.5234375,82665.8203125,82227.5234375,82658.6015625,0
2026-02-20 10:00:00,82659.1171875,82833.609375,82502.6796875,82780.671875,0
2026-02-20 10:30:00,82785.8671875,82946.0,82784.7109375,82874.109375,0
2026-02-20 11:00:00,82874.421875,82902.3203125,82787.453125,82878.53125,0
2026-02-20 11:30:00,82878.21875,82973.7890625,82856.796875,82923.0,0
2026-02-20 12:00:00,82921.1015625,83131.28125,82857.078125,83088.0390625,0
2026-02-20 12:30:00,83095.5625,83113.890625,82836.328125,82893.4765625,0
2026-02-20 13:00:00,82892.5625,82942.0234375,82691.0234375,82822.4375,0
2026-02-20 13:30:00,82821.7109375,82941.7421875,82789.171875,82919.21875,0
2026-02-20 14:00:00,82919.9375,83043.4765625,82856.8203125,82915.1015625,0
2026-02-20 14:30:00,82910.3828125,83086.9609375,82893.7421875,83045.7890625,0
2026-02-20 15:00:00,83059.8515625,83070.859375,82781.65625,82814.96875,0
2026-02-23 09:00:00,83060.28125,83469.1796875,83039.5703125,83442.2265625,0
2026-02-23 09:30:00,83442.1875,83485.9765625,83268.3984375,83332.609375,0
2026-02-23 10:00:00,83327.46875,83350.84375,83225.1484375,83243.96875,0
2026-02-23 10:30:00,83246.2734375,83262.453125,83075.9765625,83144.421875,0
2026-02-23 11:00:00,83144.390625,83245.1484375,83106.859375,83141.71875,0
2026-02-23 11:30:00,83140.1171875,83185.3203125,83062.8203125,83131.3515625,0
2026-02-23 12:00:00,83130.6796875,83218.5,83102.453125,83119.6015625,0
2026-02-23 12:30:00,83120.6015625,83239.3203125,83068.21875,83073.46875,0
2026-02-23 13:00:00,83072.609375,83174.1171875,83042.0078125,83172.8984375,0
2026-02-23 13:30:00,83171.34375,83211.2109375,83053.34375,83068.5234375,0
2026-02-23 14:00:00,83067.640625,83184.96875,82979.28125,83184.96875,0
2026-02-23 14:30:00,83186.2578125,83300.796875,83159.9765625,83168.46875,0
2026-02-23 15:00:00,83168.671875,83347.703125,83168.671875,83294.578125,0
2026-02-24 09:00:00,83041.5,83041.5,82704.6484375,82709.1171875,0
2026-02-24 09:30:00,82709.921875,82710.71875,82481.9609375,82579.2734375,0
2026-02-24 10:00:00,82579.53125,82635.1796875,82451.6875,82522.96875,0
2026-02-24 10:30:00,82524.0234375,82571.1796875,82412.0,82437.5078125,0
2026-02-24 11:00:00,82438.1328125,82589.0625,82434.0078125,82579.2890625,0
2026-02-24 11:30:00,82575.7265625,82611.96875,82439.3984375,82439.3984375,0
2026-02-24 12:00:00,82440.7578125,82444.8125,82264.46875,82298.171875,0
2026-02-24 12:30:00,82298.8828125,82320.1328125,82134.15625,82182.1484375,0
2026-02-24 13:00:00,82183.4765625,82276.421875,82106.296875,82106.296875,0
2026-02-24 13:30:00,82106.5703125,82201.796875,81934.859375,82184.5703125,0
2026-02-24 14:00:00,82183.578125,82333.7890625,82103.53125,82195.4609375,0
2026-02-24 14:30:00,82194.4609375,82245.671875,82045.9921875,82216.109375,0
2026-02-24 15:00:00,82217.7578125,82269.0234375,82122.8125,82225.828125,0
2026-02-25 09:00:00,82513.296875,82804.1015625,82513.296875,82754.3125,0
2026-02-25 09:30:00,82759.8125,82807.1484375,82664.4296875,82791.078125,0
2026-02-25 10:00:00,82794.21875,82957.7109375,82772.59375,82868.6015625,0
2026-02-25 10:30:00,82867.0703125,82920.296875,82752.6484375,82796.4375,0
2026-02-25 11:00:00,82802.53125,82840.5078125,82698.0234375,82761.6171875,0
2026-02-25 11:30:00,82762.65625,82785.6328125,82645.8125,82654.6328125,0
2026-02-25 12:00:00,82653.15625,82739.3515625,82620.34375,82657.921875,0
2026-02-25 12:30:00,82659.390625,82670.96875,82234.78125,82292.7265625,0
2026-02-25 13:00:00,82290.9375,82320.2109375,82141.3671875,82230.4765625,0
2026-02-25 13:30:00,82230.3828125,82292.640625,82190.0078125,82262.6171875,0
2026-02-25 14:00:00,82266.46875,82376.96875,82132.6328125,82189.7109375,0
2026-02-25 14:30:00,82191.703125,82308.21875,82144.859375,82227.59375,0
2026-02-25 15:00:00,82237.5,82364.3828125,82213.15625,82275.78125,0
2026-02-26 09:00:00,82464.890625,82563.46875,82247.171875,82296.2578125,0
2026-02-26 09:30:00,82300.8984375,82539.109375,82287.3203125,82365.453125,0
2026-02-26 10:00:00,82363.859375,82550.28125,82337.5390625,82375.2578125,0
2026-02-26 10:30:00,82371.640625,82481.7890625,82326.7265625,82348.3828125,0
2026-02-26 11:00:00,82340.578125,82549.9765625,82296.796875,82414.0703125,0
2026-02-26 11:30:00,82412.21875,82442.7421875,82131.1328125,82163.3203125,0
2026-02-26 12:00:00,82169.2890625,82264.96875,81983.9609375,82089.71875,0
2026-02-26 12:30:00,82096.296875,82191.90625,82000.4375,82012.4375,0
2026-02-26 13:00:00,82012.09375,82153.3828125,81971.6484375,82107.671875,0
2026-02-26 13:30:00,82107.0,82165.171875,82019.2109375,82133.03125,0
