datetime,open,high,low,close,volume
2026-02-03 10:03:00,60023.5,60058.8515625,59997.25,59998.25,0
2026-02-03 10:05:00,60003.8984375,60003.8984375,59945.75,59974.8984375,0
2026-02-03 10:07:00,59978.25,59978.25,59898.6484375,59953.8515625,0
2026-02-03 10:09:00,59955.1015625,59986.8515625,59937.3515625,59960.3515625,0
2026-02-03 10:11:00,59964.69921875,59982.6015625,59888.80078125,59942.44921875,0
2026-02-03 10:13:00,59940.25,59949.25,59885.3984375,59891.80078125,0
2026-02-03 10:15:00,59896.30078125,59990.19921875,59896.30078125,59986.3984375,0
2026-02-03 10:17:00,59984.5,60013.1484375,59967.3984375,59992.30078125,0
2026-02-03 10:19:00,59994.25,60021.25,59991.3515625,60020.8515625,0
2026-02-03 10:21:00,60022.1484375,60056.44921875,60018.94921875,60053.05078125,0
2026-02-03 10:23:00,60055.05078125,60082.8984375,60042.3515625,60069.05078125,0
2026-02-03 10:25:00,60068.5,60088.8515625,60048.0,60082.25,0
2026-02-03 10:27:00,60083.3515625,60090.1484375,60056.5,60072.80078125,0
2026-02-03 10:29:00,60070.80078125,60097.55078125,60053.3984375,60078.19921875,0
2026-02-03 10:31:00,60077.5,60123.8515625,60061.6015625,60111.19921875,0
2026-02-03 10:33:00,60112.75,60156.1015625,60106.0,60154.55078125,0
2026-02-03 10:35:00,60153.8984375,60187.5,60150.6484375,60162.25,0
2026-02-03 10:37:00,60156.05078125,60204.1484375,60154.05078125,60169.05078125,0
2026-02-03 10:39:00,60171.25,60196.3984375,60166.1015625,60171.75,0
2026-02-03 10:41:00,60171.6484375,60205.69921875,60141.25,60143.44921875,0
2026-02-03 10:43:00,60145.3515625,60180.55078125,60141.5,60142.30078125,0
2026-02-03 10:45:00,60143.69921875,60161.3984375,60098.44921875,60161.3984375,0
2026-02-03 10:47:00,60159.3984375,60172.75,60115.25,60120.8984375,0
2026-02-03 10:49:00,60119.8984375,60143.25,60113.30078125,60133.8515625,0
2026-02-03 10:51:00,60134.8984375,60151.1484375,60118.44921875,60122.30078125,0
2026-02-03 10:53:00,60127.44921875,60150.30078125,60101.3984375,60146.30078125,0
2026-02-03 10:55:00,60143.5,60187.1015625,60143.5,60158.6484375,0
2026-02-03 10:57:00,60161.6015625,60169.8515625,60137.3515625,60169.8515625,0
2026-02-03 10:59:00,60169.55078125,60182.75,60156.1484375,60178.55078125,0
2026-02-03 11:01:00,60173.25,60226.75,60170.44921875,60220.05078125,0
2026-02-03 11:03:00,60220.6484375,60228.80078125,60169.75,60176.55078125,0
2026-02-03 11:05:00,60174.80078125,60191.3515625,60154.6015625,60170.6484375,0
2026-02-03 11:07:00,60169.55078125,60169.55078125,60124.6015625,60128.69921875,0
2026-02-03 11:09:00,60128.75,60128.75,60081.3515625,60110.80078125,0
2026-02-03 11:11:00,60109.3984375,60144.75,60109.3984375,60126.25,0
2026-02-03 11:13:00,60126.05078125,60142.0,60122.0,60129.30078125,0
2026-02-03 11:15:00,60129.8984375,60151.55078125,60116.1484375,60140.6015625,0
2026-02-03 11:17:00,60138.19921875,60163.80078125,60135.05078125,60142.8515625,0
2026-02-03 11:19:00,60142.3984375,60152.30078125,60124.8515625,60135.5,0
2026-02-03 11:21:00,60137.8984375,60167.55078125,60137.8984375,60165.30078125,0
2026-02-03 11:23:00,60163.3984375,60185.1015625,60158.8515625,60179.75,0
2026-02-03 11:25:00,60180.75,60189.19921875,60172.3515625,60176.75,0
2026-02-03 11:27:00,60175.69921875,60203.44921875,60167.6484375,60170.44921875,0
2026-02-03 11:29:00,60170.44921875,60174.44921875,60146.25,60152.44921875,0
2026-02-03 11:31:00,60149.80078125,60206.05078125,60149.80078125,60200.69921875,0
2026-02-03 11:33:00,60199.8984375,60258.1015625,60199.8984375,60253.5,0
2026-02-03 11:35:00,60254.44921875,60264.1484375,60233.8984375,60234.55078125,0
2026-02-03 11:37:00,60235.1015625,60240.55078125,60209.80078125,60222.3984375,0
2026-02-03 11:39:00,60224.5,60236.19921875,60214.3515625,60225.25,0
2026-02-03 11:41:00,60224.80078125,60237.69921875,60216.8515625,60225.3984375,0
2026-02-03 11:43:00,60230.1015625,60235.30078125,60208.3515625,60215.69921875,0
2026-02-03 11:45:00,60215.80078125,60232.8515625,60206.19921875,60215.05078125,0
2026-02-03 11:47:00,60213.75,60215.3984375,60153.1015625,60159.0,0
2026-02-03 11:49:00,60155.19921875,60180.30078125,60138.8515625,60170.30078125,0
2026-02-03 11:51:00,60171.8984375,60194.05078125,60156.19921875,60175.80078125,0
2026-02-03 11:53:00,60176.55078125,60194.80078125,60159.69921875,60159.69921875,0
2026-02-03 11:55:00,60162.1015625,60181.1015625,60144.3515625,60173.6015625,0
2026-02-03 11:57:00,60177.69921875,60204.6484375,60175.44921875,60203.94921875,0
2026-02-03 11:59:00,60203.0,60204.6484375,60174.69921875,60185.69921875,0
2026-02-03 12:01:00,60185.6484375,60194.8515625,60161.0,60174.3515625,0
2026-02-03 12:03:00,60168.19921875,60195.55078125,60160.5,60171.19921875,0
2026-02-03 12:05:00,60170.0,60186.25,60163.55078125,60181.3515625,0
2026-02-03 12:07:00,60177.44921875,60210.75,60164.19921875,60202.75,0
2026-02-03 12:09:00,60201.3515625,60207.80078125,60165.6484375,60168.5,0
2026-02-03 12:11:00,60168.6015625,60202.3984375,60168.6015625,60179.69921875,0
2026-02-03 12:13:00,60176.94921875,60195.3515625,60162.3515625,60165.1484375,0
2026-02-03 12:15:00,60164.8515625,60179.80078125,60152.8515625,60175.3984375,0
2026-02-03 12:17:00,60177.6484375,60180.80078125,60155.8984375,60169.30078125,0
2026-02-03 12:19:00,60168.75,60185.55078125,60162.3515625,60175.6484375,0
2026-02-03 12:21:00,60172.69921875,60183.80078125,60148.1484375,60157.1484375,0
2026-02-03 12:23:00,60149.6484375,60158.6015625,60133.1484375,60133.1484375,0
2026-02-03 12:25:00,60134.25,60146.3984375,60110.05078125,60138.55078125,0
2026-02-03 12:27:00,60139.94921875,60147.5,60093.0,60098.44921875,0
2026-02-03 12:29:00,60099.44921875,60099.44921875,60049.6484375,60070.05078125,0
2026-02-03 12:31:00,60072.6484375,60110.1015625,60072.6484375,60107.44921875,0
2026-02-03 12:33:00,60107.05078125,60150.6484375,60104.94921875,60114.1015625,0
2026-02-03 12:35:00,60114.1015625,60117.8984375,60063.44921875,60092.05078125,0
2026-02-03 12:37:00,60091.19921875,60136.75,60084.1484375,60108.25,0
2026-02-03 12:39:00,60106.6484375,60122.44921875,60089.8515625,60117.94921875,0
2026-02-03 12:41:00,60121.3984375,60122.6484375,60078.55078125,60102.94921875,0
2026-02-03 12:43:00,60102.5,60115.5,60089.6015625,60113.1015625,0
2026-02-03 12:45:00,60115.80078125,60134.19921875,60097.55078125,60118.94921875,0
2026-02-03 12:47:00,60118.1015625,60134.80078125,60095.44921875,60095.44921875,0
2026-02-03 12:49:00,60095.05078125,60121.3515625,60087.80078125,60116.8984375,0
2026-02-03 12:51:00,60113.8984375,60119.44921875,60094.25,60111.1484375,0
2026-02-03 12:53:00,60109.80078125,60128.75,60100.8984375,60109.8984375,0
2026-02-03 12:55:00,60109.1015625,60139.3515625,60109.1015625,60135.3984375,0
2026-02-03 12:57:00,60133.05078125,60149.0,60122.1015625,60129.3984375,0
2026-02-03 12:59:00,60131.44921875,60136.05078125,60118.1015625,60121.80078125,0
2026-02-03 13:01:00,60121.94921875,60153.55078125,60119.55078125,60134.6015625,0
2026-02-03 13:03:00,60136.8515625,60145.1015625,60118.30078125,60140.3515625,0
2026-02-03 13:05:00,60140.8515625,60154.6484375,60124.3984375,60154.6484375,0
2026-02-03 13:07:00,60154.05078125,60158.3984375,60134.69921875,60140.1484375,0
2026-02-03 13:09:00,60138.6484375,60157.1484375,60135.1015625,60156.05078125,0
2026-02-03 13:11:00,60154.80078125,60157.19921875,60135.6484375,60137.94921875,0
2026-02-03 13:13:00,60135.1015625,60142.6015625,60128.19921875,60136.55078125,0
2026-02-03 13:15:00,60134.1484375,60146.3984375,60125.8984375,60144.8984375,0
2026-02-03 13:17:00,60142.8984375,60151.6015625,60134.30078125,60148.69921875,0
2026-02-03 13:19:00,60150.80078125,60174.6015625,60145.75,60160.94921875,0
2026-02-03 13:21:00,60163.1015625,60167.5,60141.3515625,60154.1015625,0
2026-02-03 13:23:00,60152.25,60169.3515625,60146.19921875,60156.3515625,0
2026-02-03 13:25:00,60156.05078125,60161.80078125,60065.05078125,60085.69921875,0
2026-02-03 13:27:00,60085.94921875,60120.44921875,60030.8515625,60118.1015625,0
2026-02-03 13:29:00,60116.8984375,60128.0,60100.80078125,60109.75,0
2026-02-03 13:31:00,60107.0,60124.6484375,60105.55078125,60113.55078125,0
2026-02-03 13:33:00,60111.1015625,60122.6484375,60066.8515625,60077.25,0
2026-02-03 13:35:00,60075.05078125,60075.05078125,60030.94921875,60062.55078125,0
2026-02-03 13:37:00,60066.6015625,60145.44921875,60063.55078125,60144.0,0
2026-02-03 13:39:00,60142.30078125,60175.3515625,60136.0,60175.3515625,0
2026-02-03 13:41:00,60173.75,60180.5,60144.3984375,60169.05078125,0
2026-02-03 13:43:00,60163.05078125,60191.8515625,60158.6484375,60175.1015625,0
2026-02-03 13:45:00,60175.80078125,60185.8984375,60164.25,60184.0,0
2026-02-03 13:47:00,60184.3515625,60189.19921875,60148.30078125,60152.6484375,0
2026-02-03 13:49:00,60151.3515625,60159.94921875,60112.55078125,60127.5,0
2026-02-03 13:51:00,60129.8984375,60154.8515625,60128.6015625,60144.8515625,0
2026-02-03 13:53:00,60144.3984375,60170.69921875,60140.1484375,60166.3515625,0
2026-02-03 13:55:00,60161.30078125,60182.1015625,60147.8515625,60153.30078125,0
2026-02-03 13:57:00,60153.1015625,60160.6484375,60096.55078125,60100.69921875,0
2026-02-03 13:59:00,60101.6015625,60120.75,60076.1484375,60079.55078125,0
2026-02-03 14:01:00,60078.8515625,60124.55078125,60072.69921875,60120.6015625,0
2026-02-03 14:03:00,60121.25,60136.55078125,60105.8984375,60136.0,0
2026-02-03 14:05:00,60135.3984375,60139.5,60109.69921875,60139.44921875,0
2026-02-03 14:07:00,60140.5,60161.1484375,60135.25,60146.6484375,0
2026-02-03 14:09:00,60146.05078125,60174.1484375,60143.6484375,60167.55078125,0
2026-02-03 14:11:00,60165.6484375,60173.75,60142.6015625,60168.80078125,0
2026-02-03 14:13:00,60168.8984375,60179.6484375,60161.8984375,60165.69921875,0
2026-02-03 14:15:00,60168.80078125,60184.75,60151.0,60155.80078125,0
2026-02-03 14:17:00,60152.05078125,60155.6484375,60124.8984375,60133.1484375,0
2026-02-03 14:19:00,60131.19921875,60163.05078125,60123.5,60159.19921875,0
2026-02-03 14:21:00,60158.25,60162.19921875,60137.80078125,60141.8515625,0
2026-02-03 14:23:00,60139.1484375,60167.8984375,60139.1484375,60162.6015625,0
2026-02-03 14:25:00,60162.30078125,60162.80078125,60132.8984375,60144.6484375,0
2026-02-03 14:27:00,60142.19921875,60147.30078125,60127.6015625,60138.30078125,0
2026-02-03 14:29:00,60139.3515625,60161.75,60124.19921875,60150.1015625,0
2026-02-03 14:31:00,60150.3984375,60151.44921875,60071.8984375,60073.3984375,0
2026-02-03 14:33:00,60074.6015625,60124.3984375,60074.6015625,60124.3984375,0
2026-02-03 14:35:00,60124.94921875,60147.05078125,60122.69921875,60141.44921875,0
2026-02-03 14:37:00,60139.1015625,60180.94921875,60137.44921875,60176.5,0
2026-02-03 14:39:00,60176.5,60178.8515625,60133.8984375,60147.1484375,0
2026-02-03 14:41:00,60147.44921875,60152.6484375,60112.8515625,60125.0,0
2026-02-03 14:43:00,60125.3984375,60128.19921875,60092.5,60097.6484375,0
2026-02-03 14:45:00,60097.80078125,60138.30078125,60085.6015625,60125.8515625,0
2026-02-03 14:47:00,60127.8984375,60129.6015625,60092.25,60114.5,0
2026-02-03 14:49:00,60113.80078125,60124.44921875,60094.5,60114.25,0
2026-02-03 14:51:00,60113.6484375,60129.30078125,60088.25,60129.30078125,0
2026-02-03 14:53:00,60129.1484375,60139.75,60108.3984375,60118.3515625,0
2026-02-03 14:55:00,60115.6015625,60123.55078125,60103.8515625,60109.44921875,0
2026-02-03 14:57:00,60112.25,60161.1015625,60112.25,60119.3984375,0
2026-02-03 14:59:00,60115.44921875,60150.3515625,60089.55078125,60092.69921875,0
2026-02-03 15:01:00,60095.0,60113.05078125,60032.44921875,60036.55078125,0
2026-02-03 15:03:00,60037.69921875,60039.0,60002.19921875,60014.6015625,0
2026-02-03 15:05:00,60014.19921875,60054.44921875,59973.94921875,60050.3984375,0
2026-02-03 15:07:00,60051.25,60056.80078125,60023.44921875,60034.3984375,0
2026-02-03 15:09:00,60038.3984375,60057.5,59974.8984375,60055.0,0
2026-02-03 15:11:00,60053.0,60071.55078125,60043.1484375,60063.8515625,0
2026-02-03 15:13:00,60065.3515625,60065.75,60033.30078125,60035.19921875,0
2026-02-03 15:15:00,60031.80078125,60107.94921875,60003.25,60063.3515625,0
2026-02-03 15:17:00,60064.75,60077.1015625,60037.8515625,60042.3515625,0
2026-02-03 15:19:00,60052.19921875,60103.69921875,60037.44921875,60057.8515625,0
2026-02-03 15:21:00,60060.8984375,60064.3515625,60038.3515625,60054.44921875,0
2026-02-03 15:23:00,60055.30078125,60072.25,60047.1015625,60064.19921875,0
2026-02-03 15:25:00,60066.75,60066.75,60027.1484375,60038.30078125,0
2026-02-03 15:27:00,60040.3984375,60040.3984375,60002.75,60018.1015625,0
2026-02-03 15:29:00,60011.3984375,60044.1484375,59972.3984375,59986.69921875,0
2026-02-04 09:15:00,60094.3984375,60177.25,59906.8984375,60170.19921875,0
2026-02-04 09:17:00,60174.1484375,60230.80078125,60113.30078125,60207.8515625,0
2026-02-04 09:19:00,60210.8515625,60230.8515625,60175.05078125,60224.1015625,0
2026-02-04 09:21:00,60214.6015625,60241.94921875,60193.6484375,60236.1015625,0
2026-02-04 09:23:00,60233.0,60247.19921875,60199.30078125,60199.30078125,0
2026-02-04 09:25:00,60204.8984375,60273.44921875,60195.3984375,60251.69921875,0
2026-02-04 09:27:00,60251.44921875,60266.0,60222.8515625,60245.44921875,0
2026-02-04 09:29:00,60247.6484375,60256.69921875,60212.19921875,60237.3515625,0
2026-02-04 09:31:00,60239.19921875,60286.1015625,60213.19921875,60272.69921875,0
2026-02-04 09:33:00,60266.69921875,60285.69921875,60229.0,60236.94921875,0
2026-02-04 09:35:00,60238.8515625,60269.3515625,60232.19921875,60250.44921875,0
2026-02-04 09:37:00,60255.8515625,60265.94921875,60209.05078125,60239.44921875,0
2026-02-04 09:39:00,60243.19921875,60259.6015625,60214.80078125,60247.30078125,0
2026-02-04 09:41:00,60248.05078125,60273.69921875,60246.8984375,60259.3984375,0
2026-02-04 09:43:00,60259.3984375,60285.5,60256.3515625,60267.3984375,0
2026-02-04 09:45:00,60268.44921875,60311.05078125,60265.1015625,60311.05078125,0
2026-02-04 09:47:00,60307.69921875,60326.05078125,60301.44921875,60309.75,0
2026-02-04 09:49:00,60305.05078125,60306.05078125,60267.05078125,60279.19921875,0
2026-02-04 09:51:00,60278.44921875,60286.75,60237.69921875,60248.19921875,0
2026-02-04 09:53:00,60249.94921875,60251.30078125,60203.8515625,60219.6015625,0
2026-02-04 09:55:00,60222.3984375,60260.0,60213.6015625,60245.75,0
2026-02-04 09:57:00,60245.8984375,60269.6015625,60230.6484375,60256.55078125,0
2026-02-04 09:59:00,60254.94921875,60269.94921875,60248.69921875,60265.05078125,0
2026-02-04 10:01:00,60260.55078125,60271.94921875,60240.1484375,60242.1484375,0
2026-02-04 10:03:00,60240.5,60265.3515625,60233.25,60253.19921875,0
2026-02-04 10:05:00,60253.1015625,60274.0,60250.25,60254.1484375,0
2026-02-04 10:07:00,60255.30078125,60295.55078125,60238.5,60292.8984375,0
2026-02-04 10:09:00,60293.44921875,60307.80078125,60281.05078125,60302.05078125,0
2026-02-04 10:11:00,60300.75,60312.6484375,60281.1015625,60283.94921875,0
2026-02-04 10:13:00,60284.6015625,60294.05078125,60264.3984375,60264.3984375,0
2026-02-04 10:15:00,60265.8515625,60275.3515625,60248.30078125,60270.05078125,0
2026-02-04 10:17:00,60270.05078125,60283.5,60250.1015625,60252.6015625,0
2026-02-04 10:19:00,60253.3984375,60258.3984375,60221.94921875,60244.55078125,0
2026-02-04 10:21:00,60244.05078125,60258.3984375,60200.80078125,60201.6484375,0
2026-02-04 10:23:00,60202.19921875,60221.6015625,60197.25,60211.75,0
2026-02-04 10:25:00,60209.75,60254.1015625,60197.0,60241.6015625,0
2026-02-04 10:27:00,60245.3984375,60246.94921875,60209.0,60219.6484375,0
2026-02-04 10:29:00,60217.25,60229.69921875,60210.55078125,60216.0,0
2026-02-04 10:31:00,60214.55078125,60233.44921875,60205.8984375,60220.05078125,0
2026-02-04 10:33:00,60227.3515625,60227.3515625,60184.05078125,60186.3984375,0
2026-02-04 10:35:00,60187.19921875,60189.1015625,60156.05078125,60160.80078125,0
2026-02-04 10:37:00,60162.8984375,60169.75,60142.30078125,60148.8984375,0
2026-02-04 10:39:00,60146.69921875,60209.8515625,60137.55078125,60205.0,0
2026-02-04 10:41:00,60200.5,60204.94921875,60159.30078125,60186.8515625,0
2026-02-04 10:43:00,60189.05078125,60199.30078125,60174.3515625,60190.80078125,0
2026-02-04 10:45:00,60189.0,60205.80078125,60174.8984375,60203.1015625,0
2026-02-04 10:47:00,60205.80078125,60221.3515625,60202.0,60210.05078125,0
2026-02-04 10:49:00,60209.75,60233.55078125,60205.3515625,60220.44921875,0
2026-02-04 10:51:00,60218.25,60233.3984375,60209.1015625,60220.69921875,0
2026-02-04 10:53:00,60216.94921875,60249.30078125,60213.1015625,60218.69921875,0
2026-02-04 10:55:00,60221.19921875,60243.1484375,60211.94921875,60235.5,0
2026-02-04 10:57:00,60234.3515625,60239.19921875,60207.8984375,60228.8984375,0
2026-02-04 10:59:00,60228.8984375,60256.80078125,60227.05078125,60240.5,0
2026-02-04 11:01:00,60241.8515625,60259.19921875,60216.80078125,60231.6484375,0
2026-02-04 11:03:00,60237.6484375,60262.8984375,60235.44921875,60256.1484375,0
2026-02-04 11:05:00,60254.30078125,60277.19921875,60235.8984375,60272.75,0
2026-02-04 11:07:00,60270.5,60278.75,60237.3984375,60248.94921875,0
2026-02-04 11:09:00,60245.3515625,60247.1015625,60194.69921875,60196.94921875,0
2026-02-04 11:11:00,60199.80078125,60202.55078125,60172.6015625,60184.69921875,0
2026-02-04 11:13:00,60183.55078125,60209.1015625,60179.30078125,60200.69921875,0
2026-02-04 11:15:00,60201.3984375,60219.05078125,60167.25,60167.25,0
2026-02-04 11:17:00,60163.55078125,60175.8515625,60140.0,60152.05078125,0
2026-02-04 11:19:00,60152.25,60176.25,60147.94921875,60171.69921875,0
2026-02-04 11:21:00,60170.25,60198.0,60170.25,60177.80078125,0
2026-02-04 11:23:00,60176.19921875,60178.94921875,60136.30078125,60145.05078125,0
2026-02-04 11:25:00,60140.1015625,60160.75,60137.44921875,60156.6015625,0
2026-02-04 11:27:00,60157.55078125,60169.0,60137.75,60166.0,0
2026-02-04 11:29:00,60164.6015625,60181.55078125,60156.94921875,60169.3515625,0
2026-02-04 11:31:00,60168.55078125,60188.1484375,60158.05078125,60172.6015625,0
2026-02-04 11:33:00,60170.0,60184.30078125,60153.1015625,60158.19921875,0
2026-02-04 11:35:00,60156.69921875,60169.5,60152.3515625,60165.6015625,0
2026-02-04 11:37:00,60163.8515625,60182.3515625,60157.8984375,60180.05078125,0
2026-02-04 11:39:00,60179.94921875,60192.69921875,60169.25,60191.0,0
2026-02-04 11:41:00,60191.6484375,60214.05078125,60191.6484375,60205.3515625,0
2026-02-04 11:43:00,60206.8515625,60206.8515625,60177.6015625,60181.3515625,0
2026-02-04 11:45:00,60184.44921875,60191.8515625,60172.1015625,60173.19921875,0
2026-02-04 11:47:00,60174.1484375,60175.6484375,60156.55078125,60169.6484375,0
2026-02-04 11:49:00,60170.05078125,60181.75,60143.5,60153.30078125,0
2026-02-04 11:51:00,60154.80078125,60169.05078125,60147.6484375,60166.75,0
2026-02-04 11:53:00,60166.6484375,60198.80078125,60150.44921875,60198.5,0
2026-02-04 11:55:00,60195.3984375,60213.6484375,60180.3515625,60194.3984375,0
2026-02-04 11:57:00,60195.69921875,60204.6015625,60186.8515625,60198.8984375,0
2026-02-04 11:59:00,60197.30078125,60207.3515625,60192.8515625,60200.5,0
2026-02-04 12:01:00,60200.05078125,60203.3515625,60176.30078125,60182.8984375,0
2026-02-04 12:03:00,60180.80078125,60195.6015625,60167.0,60194.0,0
2026-02-04 12:05:00,60194.05078125,60209.1484375,60188.55078125,60209.1015625,0
2026-02-04 12:07:00,60207.8515625,60235.1484375,60204.94921875,60231.05078125,0
2026-02-04 12:09:00,60230.44921875,60247.8515625,60226.75,60239.80078125,0
2026-02-04 12:11:00,60238.6484375,60240.6015625,60217.80078125,60233.0,0
2026-02-04 12:13:00,60233.44921875,60238.6484375,60223.55078125,60235.8984375,0
2026-02-04 12:15:00,60235.3515625,60254.3984375,60228.05078125,60228.05078125,0
2026-02-04 12:17:00,60228.5,60243.0,60206.75,60208.5,0
2026-02-04 12:19:00,60210.25,60210.25,60188.25,60202.44921875,0
2026-02-04 12:21:00,60200.5,60207.5,60172.69921875,60177.44921875,0
2026-02-04 12:23:00,60176.5,60190.25,60168.1015625,60176.05078125,0
2026-02-04 12:25:00,60172.25,60196.25,60171.05078125,60194.69921875,0
2026-02-04 12:27:00,60200.6484375,60219.30078125,60193.30078125,60215.44921875,0
2026-02-04 12:29:00,60217.3984375,60224.0,60192.0,60193.69921875,0
2026-02-04 12:31:00,60191.5,60207.69921875,60180.0,60195.05078125,0
2026-02-04 12:33:00,60193.30078125,60205.5,60185.80078125,60204.25,0
2026-02-04 12:35:00,60200.80078125,60208.44921875,60154.94921875,60158.55078125,0
2026-02-04 12:37:00,60157.8984375,60185.6484375,60152.80078125,60164.6484375,0
2026-02-04 12:39:00,60164.25,60199.1015625,60156.6015625,60194.3984375,0
2026-02-04 12:41:00,60192.05078125,60212.75,60189.25,60210.6484375,0
2026-02-04 12:43:00,60208.05078125,60213.19921875,60157.75,60161.30078125,0
2026-02-04 12:45:00,60160.05078125,60172.69921875,60144.5,60156.3515625,0
2026-02-04 12:47:00,60157.3984375,60161.3515625,60145.5,60146.6484375,0
2026-02-04 12:49:00,60144.44921875,60149.55078125,60116.30078125,60119.69921875,0
2026-02-04 12:51:00,60119.25,60136.25,60111.94921875,60133.30078125,0
2026-02-04 12:53:00,60131.75,60141.69921875,60125.8984375,60140.75,0
2026-02-04 12:55:00,60139.94921875,60145.6015625,60128.0,60138.1484375,0
2026-02-04 12:57:00,60138.6484375,60143.55078125,60120.6015625,60125.8515625,0
2026-02-04 12:59:00,60127.8984375,60133.3515625,60116.30078125,60120.75,0
2026-02-04 13:01:00,60122.25,60124.3984375,60106.55078125,60118.44921875,0
2026-02-04 13:03:00,60118.94921875,60130.80078125,60102.0,60114.6015625,0
2026-02-04 13:05:00,60115.8984375,60154.05078125,60114.80078125,60151.3515625,0
2026-02-04 13:07:00,60151.3515625,60176.5,60145.05078125,60174.19921875,0
2026-02-04 13:09:00,60178.1015625,60188.3984375,60169.8515625,60174.44921875,0
2026-02-04 13:11:00,60175.6484375,60194.5,60171.19921875,60187.3515625,0
2026-02-04 13:13:00,60187.94921875,60208.94921875,60185.6484375,60196.30078125,0
2026-02-04 13:15:00,60197.19921875,60206.5,60184.6484375,60187.75,0
2026-02-04 13:17:00,60186.1015625,60197.1015625,60176.94921875,60193.8984375,0
2026-02-04 13:19:00,60195.19921875,60208.5,60187.05078125,60200.3515625,0
2026-02-04 13:21:00,60199.44921875,60211.0,60189.8984375,60205.80078125,0
2026-02-04 13:23:00,60207.6015625,60241.55078125,60203.94921875,60233.94921875,0
2026-02-04 13:25:00,60233.6015625,60243.3515625,60229.1015625,60241.8984375,0
2026-02-04 13:27:00,60241.75,60265.44921875,60234.44921875,60261.6484375,0
2026-02-04 13:29:00,60262.6015625,60290.6015625,60256.3515625,60288.3984375,0
2026-02-04 13:31:00,60287.3984375,60304.5,60280.6484375,60291.1015625,0
2026-02-04 13:33:00,60291.1484375,60291.1484375,60242.75,60259.3984375,0
2026-02-04 13:35:00,60260.0,60272.8984375,60247.19921875,60261.94921875,0
2026-02-04 13:37:00,60260.6015625,60282.80078125,60260.6015625,60272.05078125,0
2026-02-04 13:39:00,60273.0,60293.6484375,60267.8984375,60284.6484375,0
2026-02-04 13:41:00,60281.3984375,60288.8515625,60264.5,60275.94921875,0
2026-02-04 13:43:00,60274.55078125,60278.3515625,60251.69921875,60262.5,0
2026-02-04 13:45:00,60262.5,60272.8515625,60256.55078125,60267.3984375,0
2026-02-04 13:47:00,60267.1015625,60278.3515625,60256.75,60277.94921875,0
2026-02-04 13:49:00,60277.30078125,60288.69921875,60257.80078125,60261.55078125,0
2026-02-04 13:51:00,60261.6484375,60301.05078125,60257.80078125,60294.6484375,0
2026-02-04 13:53:00,60295.3515625,60304.8515625,60290.0,60297.8515625,0
2026-02-04 13:55:00,60299.05078125,60299.94921875,60277.80078125,60280.75,0
2026-02-04 13:57:00,60280.19921875,60293.1484375,60270.5,60283.25,0
2026-02-04 13:59:00,60283.6015625,60287.19921875,60242.19921875,60249.69921875,0
2026-02-04 14:01:00,60253.3515625,60257.75,60237.05078125,60245.1015625,0
2026-02-04 14:03:00,60244.3515625,60278.44921875,60218.5,60266.19921875,0
2026-02-04 14:05:00,60265.19921875,60272.3984375,60240.3984375,60248.25,0
2026-02-04 14:07:00,60247.94921875,60251.8984375,60236.3515625,60243.05078125,0
2026-02-04 14:09:00,60246.94921875,60287.1484375,60243.3984375,60284.8984375,0
2026-02-04 14:11:00,60287.6015625,60311.0,60281.30078125,60309.19921875,0
2026-02-04 14:13:00,60307.80078125,60329.0,60307.80078125,60329.0,0
2026-02-04 14:15:00,60325.44921875,60359.05078125,60324.75,60352.80078125,0
2026-02-04 14:17:00,60354.5,60380.69921875,60351.3515625,60366.3984375,0
2026-02-04 14:19:00,60363.05078125,60369.3984375,60343.0,60361.69921875,0
2026-02-04 14:21:00,60361.25,60389.3984375,60357.6015625,60359.1484375,0
2026-02-04 14:23:00,60361.05078125,60362.05078125,60334.94921875,60341.5,0
2026-02-04 14:25:00,60342.0,60350.30078125,60321.5,60339.6015625,0
2026-02-04 14:27:00,60337.05078125,60344.30078125,60326.5,60344.05078125,0
2026-02-04 14:29:00,60344.05078125,60355.8515625,60331.44921875,60341.75,0
2026-02-04 14:31:00,60344.94921875,60355.94921875,60337.3515625,60352.8515625,0
2026-02-04 14:33:00,60353.5,60358.3984375,60341.8984375,60343.6015625,0
2026-02-04 14:35:00,60344.30078125,60347.6484375,60314.25,60343.69921875,0
2026-02-04 14:37:00,60344.80078125,60366.6015625,60334.25,60362.0,0
2026-02-04 14:39:00,60365.0,60374.6484375,60351.55078125,60364.3515625,0
2026-02-04 14:41:00,60366.25,60373.94921875,60349.1015625,60357.8984375,0
2026-02-04 14:43:00,60355.19921875,60372.44921875,60345.05078125,60363.19921875,0
2026-02-04 14:45:00,60364.8515625,60369.1015625,60313.8515625,60315.1015625,0
2026-02-04 14:47:00,60314.8515625,60325.5,60302.80078125,60325.5,0
2026-02-04 14:49:00,60325.30078125,60325.8984375,60297.8515625,60307.3515625,0
2026-02-04 14:51:00,60306.3515625,60331.80078125,60293.3984375,60328.5,0
2026-02-04 14:53:00,60328.8515625,60329.80078125,60309.5,60327.1484375,0
2026-02-04 14:55:00,60326.05078125,60327.55078125,60296.94921875,60313.44921875,0
2026-02-04 14:57:00,60313.6484375,60316.1015625,60290.1015625,60298.69921875,0
2026-02-04 14:59:00,60298.55078125,60326.19921875,60285.80078125,60313.8515625,0
