datetime,open,high,low,close,volume
2026-02-12 09:00:00,60766.8984375,60793.8515625,60681.94921875,60723.6484375,0.0
2026-02-12 09:30:00,60720.8984375,60826.94921875,60712.30078125,60808.1015625,0.0
2026-02-12 10:00:00,60808.8984375,60860.19921875,60778.69921875,60840.69921875,0.0
2026-02-12 10:30:00,60845.05078125,60860.55078125,60772.1015625,60826.44921875,0.0
2026-02-12 11:00:00,60827.75,60863.1484375,60754.05078125,60766.69921875,0.0
2026-02-12 11:30:00,60778.8984375,60797.55078125,60703.30078125,60759.5,0.0
2026-02-12 12:00:00,60754.8984375,60757.55078125,60685.8984375,60723.6484375,0.0
2026-02-12 12:30:00,60726.1015625,60795.8515625,60703.6484375,60778.75,0.0
2026-02-12 13:00:00,60778.55078125,60844.80078125,60762.5,60786.55078125,0.0
2026-02-12 13:30:00,60788.6015625,60827.69921875,60728.6015625,60785.3984375,0.0
2026-02-12 14:00:00,60781.5,60804.6015625,60719.05078125,60727.69921875,0.0
2026-02-12 14:30:00,60730.8515625,60759.6015625,60598.3515625,60698.80078125,0.0
2026-02-12 15:00:00,60695.75,60818.55078125,60694.3515625,60707.80078125,0.0
2026-02-13 09:00:00,60503.0,60609.05078125,60459.3984375,60532.94921875,0.0
2026-02-13 09:30:00,60532.3984375,60544.05078125,60438.80078125,60467.8984375,0.0
2026-02-13 10:00:00,60468.55078125,60511.30078125,60362.3984375,60418.94921875,0.0
2026-02-13 10:30:00,60418.8984375,60462.1015625,60323.8984375,60365.1484375,0.0
2026-02-13 11:00:00,60367.25,60380.1484375,60253.3515625,60318.8984375,0.0
2026-02-13 11:30:00,60320.05078125,60321.69921875,60256.25,60280.8515625,0.0
2026-02-13 12:00:00,60284.55078125,60409.3984375,60271.30078125,60358.69921875,0.0
2026-02-13 12:30:00,60362.3984375,60386.69921875,60276.75,60287.8984375,0.0
2026-02-13 13:00:00,60287.55078125,60382.8984375,60271.1484375,60288.6015625,0.0
2026-02-13 13:30:00,60290.6484375,60336.3984375,60234.0,60292.1015625,0.0
2026-02-13 14:00:00,60296.0,60320.44921875,60264.6015625,60287.6015625,0.0
2026-02-13 14:30:00,60284.75,60307.30078125,60260.44921875,60290.44921875,0.0
2026-02-13 15:00:00,60287.1484375,60296.44921875,60113.5,60169.69921875,0.0
2026-02-16 09:00:00,59932.69921875,60266.25,59896.30078125,60195.6484375,0.0
2026-02-16 09:30:00,60198.3984375,60322.1484375,60154.44921875,60304.8984375,0.0
2026-02-16 10:00:00,60306.6015625,60471.05078125,60302.44921875,60407.44921875,0.0
2026-02-16 10:30:00,60412.05078125,60435.3984375,60353.75,60427.44921875,0.0
2026-02-16 11:00:00,60430.69921875,60487.25,60397.3515625,60405.6015625,0.0
2026-02-16 11:30:00,60407.44921875,60459.19921875,60374.0,60459.19921875,0.0
2026-02-16 12:00:00,60460.6015625,60623.3515625,60445.30078125,60622.6015625,0.0
2026-02-16 12:30:00,60626.8984375,60751.1015625,60625.19921875,60650.0,0.0
2026-02-16 13:00:00,60650.1015625,60733.3515625,60646.1484375,60727.25,0.0
2026-02-16 13:30:00,60733.69921875,60807.0,60678.1015625,60726.94921875,0.0
2026-02-16 14:00:00,60726.0,60833.8984375,60702.25,60811.0,0.0
2026-02-16 14:30:00,60808.75,60927.8515625,60789.1484375,60910.5,0.0
2026-02-16 15:00:00,60910.3515625,61010.5,60890.19921875,60993.8515625,0.0
2026-02-17 09:00:00,60838.55078125,60844.0,60561.44921875,60667.69921875,0.0
2026-02-17 09:30:00,60667.8984375,60775.6484375,60591.25,60761.69921875,0.0
2026-02-17 10:00:00,60761.55078125,61096.1015625,60740.69921875,61085.19921875,0.0
2026-02-17 10:30:00,61088.44921875,61177.19921875,60924.44921875,61008.1015625,0.0
2026-02-17 11:00:00,61008.6484375,61073.05078125,60947.25,61050.94921875,0.0
2026-02-17 11:30:00,61051.19921875,61151.25,61024.44921875,61131.8984375,0.0
2026-02-17 12:00:00,61129.55078125,61185.44921875,61103.8984375,61127.6015625,0.0
2026-02-17 12:30:00,61123.8515625,61195.8515625,61080.05078125,61153.69921875,0.0
2026-02-17 13:00:00,61152.55078125,61193.30078125,61102.75,61177.1484375,0.0
2026-02-17 13:30:00,61182.8984375,61238.1484375,61083.5,61089.80078125,0.0
2026-02-17 14:00:00,61090.6484375,61175.25,61034.75,61107.30078125,0.0
2026-02-17 14:30:00,61112.19921875,61191.55078125,61091.80078125,61131.30078125,0.0
2026-02-17 15:00:00,61138.6484375,61206.75,61109.1015625,61144.1484375,0.0
2026-02-18 09:00:00,61254.30078125,61269.5,61107.25,61169.25,0.0
2026-02-18 09:30:00,61170.1484375,61309.30078125,61150.19921875,61167.8984375,0.0
2026-02-18 10:00:00,61170.94921875,61268.8984375,61149.5,61228.69921875,0.0
2026-02-18 10:30:00,61232.8984375,61272.1484375,61177.25,61267.8984375,0.0
2026-02-18 11:00:00,61266.0,61278.3984375,61174.6484375,61246.1015625,0.0
2026-02-18 11:30:00,61249.6015625,61292.0,61236.6015625,61269.69921875,0.0
2026-02-18 12:00:00,61273.1015625,61308.0,61253.44921875,61278.5,0.0
2026-02-18 12:30:00,61276.6484375,61356.55078125,61262.55078125,61330.3515625,0.0
2026-02-18 13:00:00,61331.1015625,61381.5,61295.8515625,61313.55078125,0.0
2026-02-18 13:30:00,61321.3984375,61363.1484375,61246.30078125,61320.3515625,0.0
2026-02-18 14:00:00,61316.69921875,61514.30078125,61299.1015625,61486.5,0.0
2026-02-18 14:30:00,61484.8984375,61540.69921875,61461.94921875,61539.55078125,0.0
2026-02-18 15:00:00,61538.1015625,61596.1015625,61518.5,61520.3984375,0.0
2026-02-19 09:00:00,61662.75,61668.5,61433.3515625,61453.8984375,0.0
2026-02-19 09:30:00,61453.44921875,61523.69921875,61414.94921875,61448.8984375,0.0
2026-02-19 10:00:00,61451.1484375,61464.3984375,61334.94921875,61367.6484375,0.0
2026-02-19 10:30:00,61366.69921875,61390.94921875,61255.8515625,61367.25,0.0
2026-02-19 11:00:00,61367.1015625,61378.75,61226.1015625,61244.0,0.0
2026-02-19 11:30:00,61245.25,61254.3984375,61180.8515625,61213.19921875,0.0
2026-02-19 12:00:00,61214.8515625,61219.1015625,61024.19921875,61118.55078125,0.0
2026-02-19 12:30:00,61113.3515625,61123.05078125,60959.6015625,61031.25,0.0
2026-02-19 13:00:00,61034.44921875,61125.30078125,60998.5,61056.80078125,0.0
2026-02-19 13:30:00,61060.69921875,61067.75,60967.8984375,60969.5,0.0
2026-02-19 14:00:00,60973.30078125,61061.0,60913.6015625,60933.25,0.0
2026-02-19 14:30:00,60932.19921875,61014.44921875,60807.25,60864.1484375,0.0
2026-02-19 15:00:00,60858.44921875,60899.1484375,60592.8984375,60660.75,0.0
2026-02-20 09:00:00,60643.80078125,60948.25,60573.6015625,60788.30078125,0.0
2026-02-20 09:30:00,60787.94921875,61111.55078125,60774.05078125,61083.75,0.0
2026-02-20 10:00:00,61082.1015625,61165.05078125,60983.0,61120.3515625,0.0
2026-02-20 10:30:00,61124.75,61214.3515625,61102.05078125,61181.1015625,0.0
2026-02-20 11:00:00,61183.6015625,61204.1015625,61094.80078125,61179.94921875,0.0
2026-02-20 11:30:00,61180.3984375,61224.1015625,61146.8515625,61195.80078125,0.0
2026-02-20 12:00:00,61199.30078125,61360.5,61161.1484375,61328.25,0.0
2026-02-20 12:30:00,61332.19921875,61348.94921875,61097.1015625,61133.1484375,0.0
2026-02-20 13:00:00,61129.3515625,61164.8515625,60961.25,61144.0,0.0
2026-02-20 13:30:00,61149.3515625,61248.5,61109.6484375,61247.05078125,0.0
2026-02-20 14:00:00,61249.19921875,61287.69921875,61165.8515625,61168.6484375,0.0
2026-02-20 14:30:00,61176.94921875,61320.6484375,61165.8984375,61301.8984375,0.0
2026-02-20 15:00:00,61308.80078125,61317.05078125,61096.1484375,61140.3515625,0.0
2026-02-23 09:00:00,61152.19921875,61494.94921875,61071.8515625,61481.05078125,0.0
2026-02-23 09:30:00,61482.3515625,61516.19921875,61161.1015625,61273.80078125,0.0
2026-02-23 10:00:00,61275.94921875,61360.75,61237.55078125,61279.0,0.0
2026-02-23 10:30:00,61280.0,61287.3984375,61116.1484375,61231.55078125,0.0
2026-02-23 11:00:00,61231.6484375,61294.3515625,61170.80078125,61211.80078125,0.0
2026-02-23 11:30:00,61210.69921875,61219.05078125,61101.6484375,61154.1015625,0.0
2026-02-23 12:00:00,61156.6015625,61210.1015625,61093.3984375,61093.3984375,0.0
2026-02-23 12:30:00,61089.80078125,61208.8984375,61053.1015625,61089.5,0.0
2026-02-23 13:00:00,61086.8984375,61154.44921875,61029.6484375,61144.8984375,0.0
2026-02-23 13:30:00,61144.8515625,61194.55078125,61072.5,61106.8515625,0.0
2026-02-23 14:00:00,61108.8984375,61167.44921875,61044.1015625,61167.44921875,0.0
2026-02-23 14:30:00,61163.8984375,61279.1484375,61137.94921875,61184.8984375,0.0
2026-02-23 15:00:00,61192.6015625,61305.8515625,61192.6015625,61275.0,0.0
2026-02-24 09:00:00,61288.6484375,61308.25,61129.6015625,61210.44921875,0.0
2026-02-24 09:30:00,61211.3515625,61337.1015625,61165.25,61269.1015625,0.0
2026-02-24 10:00:00,61269.5,61309.8515625,61188.3515625,61277.75,0.0
2026-02-24 10:30:00,61276.8515625,61316.8515625,61175.3515625,61182.3515625,0.0
2026-02-24 11:00:00,61187.0,61395.8515625,61182.69921875,61375.25,0.0
2026-02-24 11:30:00,61371.0,61434.30078125,61204.5,61204.5,0.0
2026-02-24 12:00:00,61209.05078125,61257.30078125,61055.5,61086.3984375,0.0
2026-02-24 12:30:00,61090.6015625,61093.8984375,60926.0,60956.19921875,0.0
2026-02-24 13:00:00,60957.19921875,61076.69921875,60928.8515625,60931.8515625,0.0
2026-02-24 13:30:00,60930.44921875,61046.25,60803.55078125,61039.6484375,0.0
2026-02-24 14:00:00,61043.05078125,61156.6484375,60947.1484375,61054.94921875,0.0
2026-02-24 14:30:00,61049.69921875,61109.6015625,60939.1015625,61093.0,0.0
2026-02-24 15:00:00,61096.30078125,61134.69921875,61003.05078125,61072.44921875,0.0
2026-02-25 09:00:00,61167.05078125,61304.5,61145.5,61240.25,0.0
2026-02-25 09:30:00,61244.3984375,61317.1015625,61166.8515625,61199.30078125,0.0
2026-02-25 10:00:00,61199.55078125,61300.25,61185.55078125,61223.25,0.0
2026-02-25 10:30:00,61221.44921875,61275.30078125,61084.44921875,61131.6484375,0.0
2026-02-25 11:00:00,61139.1015625,61165.05078125,61091.19921875,61155.1015625,0.0
2026-02-25 11:30:00,61157.05078125,61160.1015625,61071.6484375,61087.8515625,0.0
2026-02-25 12:00:00,61088.94921875,61151.69921875,61067.75,61103.8984375,0.0
2026-02-25 12:30:00,61102.8515625,61117.25,60882.3515625,60901.25,0.0
2026-02-25 13:00:00,60900.5,60952.80078125,60834.1484375,60922.8515625,0.0
2026-02-25 13:30:00,60926.94921875,60977.44921875,60849.3515625,60945.1484375,0.0
2026-02-25 14:00:00,60942.8984375,61020.3984375,60817.6484375,60889.80078125,0.0
2026-02-25 14:30:00,60887.30078125,61026.94921875,60887.30078125,61022.8984375,0.0
2026-02-25 15:00:00,61026.3984375,61103.75,60997.1015625,61012.3515625,0.0
2026-02-26 09:00:00,61174.6015625,61216.5,61063.05078125,61107.19921875,0.0
2026-02-26 09:30:00,61112.75,61249.0,61079.8515625,61139.0,0.0
2026-02-26 10:00:00,61140.69921875,61202.44921875,61051.6015625,61061.3984375,0.0
2026-02-26 10:30:00,61062.05078125,61147.69921875,61039.55078125,61080.0,0.0
2026-02-26 11:00:00,61071.75,61146.6015625,61027.6484375,61086.30078125,0.0
2026-02-26 11:30:00,61085.55078125,61098.3984375,60980.3515625,60994.6015625,0.0
2026-02-26 12:00:00,60994.55078125,61031.30078125,60813.8984375,60875.44921875,0.0
2026-02-26 12:30:00,60874.6484375,60961.1484375,60845.75,60871.80078125,0.0
2026-02-26 13:00:00,60869.3515625,60989.19921875,60860.0,60958.0,0.0
2026-02-26 13:30:00,60953.5,60978.6484375,60912.5,60932.1015625,0.0
2026-02-26 14:00:00,60928.8984375,60985.75,60863.3984375,60966.6015625,0.0
2026-02-26 14:30:00,60965.8515625,61196.25,60938.8515625,61178.05078125,0.0
2026-02-26 15:00:00,61178.19921875,61284.6484375,61064.30078125,61097.0,0.0
2026-02-27 09:00:00,61082.44921875,61082.44921875,60856.55078125,60899.69921875,0.0
2026-02-27 09:30:00,60896.75,60935.8984375,60713.80078125,60713.80078125,0.0
2026-02-27 10:00:00,60715.8515625,60775.30078125,60665.0,60771.1015625,0.0
2026-02-27 10:30:00,60770.94921875,60838.0,60697.6484375,60700.0,0.0
2026-02-27 11:00:00,60699.0,60790.0,60690.3515625,60703.8984375,0.0
2026-02-27 11:30:00,60706.55078125,60758.6484375,60635.0,60730.1015625,0.0
2026-02-27 12:00:00,60730.3984375,60818.0,60675.6015625,60741.94921875,0.0
2026-02-27 12:30:00,60742.25,60776.30078125,60690.05078125,60711.3515625,0.0
2026-02-27 13:00:00,60712.0,60770.44921875,60680.8984375,60712.75,0.0
2026-02-27 13:30:00,60710.25,60846.8984375,60661.5,60841.5,0.0
2026-02-27 14:00:00,60839.19921875,60864.69921875,60735.25,60739.5,0.0
2026-02-27 14:30:00,60739.05078125,60820.3515625,60720.6015625,60799.55078125,0.0
2026-02-27 15:00:00,60791.44921875,60791.44921875,60440.19921875,60482.44921875,0.0
2026-03-02 09:00:00,59341.8515625,60164.1015625,59341.8515625,60105.6484375,0.0
2026-03-02 09:30:00,60104.19921875,60176.8515625,59959.69921875,60029.3515625,0.0
2026-03-02 10:00:00,60027.94921875,60037.8984375,59809.3984375,59824.19921875,0.0
2026-03-02 10:30:00,59819.69921875,59879.30078125,59723.3515625,59818.19921875,0.0
2026-03-02 11:00:00,59815.6484375,59884.1484375,59801.05078125,59806.6015625,0.0
2026-03-02 11:30:00,59806.1484375,59887.0,59759.55078125,59766.0,0.0
2026-03-02 12:00:00,59764.75,59791.5,59666.1484375,59761.05078125,0.0
2026-03-02 12:30:00,59759.30078125,59762.6484375,59594.94921875,59665.55078125,0.0
2026-03-02 13:00:00,59673.1015625,59696.94921875,59569.75,59587.1015625,0.0
2026-03-02 13:30:00,59587.25,59597.1015625,59368.1484375,59382.05078125,0.0
2026-03-02 14:00:00,59381.69921875,59764.5,59345.30078125,59636.3515625,0.0
2026-03-02 14:30:00,59638.94921875,59888.19921875,59615.5,59764.1015625,0.0
2026-03-02 15:00:00,59769.80078125,59956.69921875,59709.75,59856.05078125,0.0
2026-03-04 09:00:00,58511.8984375,58996.94921875,58415.3515625,58756.3515625,0.0
2026-03-04 09:30:00,58751.75,58821.94921875,58542.3515625,58550.19921875,0.0
2026-03-04 10:00:00,58545.80078125,58753.8984375,58508.6015625,58651.69921875,0.0
2026-03-04 10:30:00,58652.3984375,58670.55078125,58452.94921875,58484.55078125,0.0
2026-03-04 11:00:00,58508.75,58686.55078125,58496.1015625,58512.05078125,0.0
2026-03-04 11:30:00,58513.25,58576.94921875,58484.8984375,58520.55078125,0.0
2026-03-04 12:00:00,58526.44921875,58557.8984375,58468.25,58520.05078125,0.0
2026-03-04 12:30:00,58520.80078125,58603.3515625,58511.94921875,58589.8984375,0.0
2026-03-04 13:00:00,58589.30078125,58756.1015625,58585.3984375,58694.6484375,0.0
2026-03-04 13:30:00,58691.55078125,58711.19921875,58609.0,58669.3515625,0.0
2026-03-04 14:00:00,58672.0,59032.1484375,58661.6015625,58874.5,0.0
2026-03-04 14:30:00,58874.1484375,59056.80078125,58829.55078125,58965.94921875,0.0
2026-03-04 15:00:00,58969.44921875,58978.8515625,58657.6015625,58759.6484375,0.0
2026-03-05 09:00:00,58994.8515625,59088.25,58815.6484375,58927.05078125,0.0
2026-03-05 09:30:00,58942.6015625,59046.1015625,58850.25,58888.80078125,0.0
2026-03-05 10:00:00,58888.75,58993.6484375,58846.1015625,58919.3984375,0.0
2026-03-05 10:30:00,58921.8515625,59004.80078125,58853.30078125,58992.55078125,0.0
2026-03-05 11:00:00,58994.8984375,59140.1484375,58965.8984375,58976.69921875,0.0
2026-03-05 11:30:00,58975.8984375,58975.8984375,58687.8984375,58724.0,0.0
2026-03-05 12:00:00,58725.75,58865.44921875,58709.25,58854.69921875,0.0
2026-03-05 12:30:00,58854.1015625,58915.0,58748.19921875,58859.8984375,0.0
2026-03-05 13:00:00,58860.0,58890.1015625,58792.44921875,58884.69921875,0.0
2026-03-05 13:30:00,58885.25,58897.05078125,58552.0,58587.30078125,0.0
2026-03-05 14:00:00,58581.0,58767.05078125,58506.3984375,58734.25,0.0
2026-03-05 14:30:00,58734.8515625,59269.80078125,58570.80078125,59257.69921875,0.0
2026-03-05 15:00:00,59259.05078125,59265.5,58885.1015625,58970.25,0.0
2026-03-06 09:00:00,58650.05078125,58650.05078125,58497.19921875,58571.44921875,0.0
2026-03-06 09:30:00,58570.1484375,58666.80078125,58457.5,58496.0,0.0
2026-03-06 10:00:00,58495.25,58518.19921875,58384.0,58405.6015625,0.0
2026-03-06 10:30:00,58404.0,58431.25,58334.30078125,58372.3984375,0.0
2026-03-06 11:00:00,58380.3984375,58468.69921875,58304.19921875,58353.3515625,0.0
2026-03-06 11:30:00,58350.25,58456.1015625,58329.80078125,58337.8984375,0.0
2026-03-06 12:00:00,58337.3984375,58382.44921875,58237.25,58237.80078125,0.0
2026-03-06 12:30:00,58239.1484375,58321.3984375,58239.05078125,58296.30078125,0.0
2026-03-06 13:00:00,58296.19921875,58322.8515625,58242.94921875,58279.19921875,0.0
2026-03-06 13:30:00,58279.1484375,58346.75,58195.6484375,58201.5,0.0
2026-03-06 14:00:00,58202.3515625,58295.3984375,58158.6484375,58231.8515625,0.0
2026-03-06 14:30:00,58230.8984375,58245.80078125,57876.94921875,57930.8984375,0.0
2026-03-06 15:00:00,57932.19921875,57947.75,57700.1015625,57782.3984375,0.0
2026-03-09 09:00:00,56075.55078125,56258.6484375,55277.1484375,55409.30078125,0.0
2026-03-09 09:30:00,55410.25,55627.75,55276.6015625,55432.30078125,0.0
2026-03-09 10:00:00,55432.19921875,55586.80078125,55323.69921875,55414.0,0.0
2026-03-09 10:30:00,55414.44921875,55832.1484375,55276.3984375,55772.69921875,0.0
2026-03-09 11:00:00,55788.1015625,55847.19921875,55499.0,55822.25,0.0
2026-03-09 11:30:00,55821.30078125,55952.75,55734.44921875,55746.5,0.0
2026-03-09 12:00:00,55748.75,55751.69921875,55629.1015625,55690.6484375,0.0
2026-03-09 12:30:00,55692.80078125,55821.8515625,55627.8515625,55808.44921875,0.0
2026-03-09 13:00:00,55805.8984375,55837.25,55642.19921875,55722.94921875,0.0
2026-03-09 13:30:00,55723.05078125,55894.8984375,55694.94921875,55700.6484375,0.0
2026-03-09 14:00:00,55701.75,55752.0,55596.1484375,55704.1484375,0.0
2026-03-09 14:30:00,55701.5,55971.8984375,55653.8984375,55929.6484375,0.0
2026-03-09 15:00:00,55936.25,56097.5,55858.3515625,55998.6015625,0.0
2026-03-10 09:00:00,56665.5,56723.25,56392.8515625,56568.05078125,0.0
2026-03-10 09:30:00,56575.94921875,56593.0,56387.19921875,56470.8515625,0.0
2026-03-10 10:00:00,56467.8984375,56861.94921875,56460.19921875,56737.30078125,0.0
2026-03-10 10:30:00,56736.5,56941.1015625,56725.44921875,56806.19921875,0.0
2026-03-10 11:00:00,56804.94921875,56935.05078125,56773.1484375,56894.8984375,0.0
2026-03-10 11:30:00,56896.80078125,56990.80078125,56817.94921875,56888.6015625,0.0
2026-03-10 12:00:00,56887.3515625,56952.1484375,56658.6484375,56701.44921875,0.0
2026-03-10 12:30:00,56699.5,56932.6015625,56670.05078125,56895.6484375,0.0
2026-03-10 13:00:00,56893.3984375,56929.75,56745.94921875,56817.30078125,0.0
2026-03-10 13:30:00,56816.94921875,56957.25,56816.8515625,56899.05078125,0.0
2026-03-10 14:00:00,56897.44921875,57096.8515625,56852.44921875,56922.3984375,0.0
2026-03-10 14:30:00,56924.3515625,56960.30078125,56790.94921875,56946.1015625,0.0
2026-03-10 15:00:00,56946.1015625,57071.3515625,56851.1015625,57002.1015625,0.0
2026-03-11 09:00:00,56899.05078125,56914.05078125,56643.55078125,56683.94921875,0.0
2026-03-11 09:30:00,56683.25,56729.44921875,56585.19921875,56630.6015625,0.0
2026-03-11 10:00:00,56631.55078125,56645.3984375,56508.3984375,56551.0,0.0
2026-03-11 10:30:00,56547.55078125,56559.0,56313.3515625,56425.1484375,0.0
2026-03-11 11:00:00,56424.05078125,56456.30078125,56113.30078125,56165.1015625,0.0
2026-03-11 11:30:00,56165.1015625,56169.3515625,56019.1015625,56058.19921875,0.0
2026-03-11 12:00:00,56058.6015625,56141.25,56045.80078125,56113.75,0.0
2026-03-11 12:30:00,56116.69921875,56165.69921875,56006.5,56056.55078125,0.0
2026-03-11 13:00:00,56054.69921875,56087.94921875,55899.05078125,56064.44921875,0.0
2026-03-11 13:30:00,56064.3984375,56125.05078125,55935.44921875,56027.1015625,0.0
2026-03-11 14:00:00,56029.19921875,56064.80078125,55846.05078125,56064.19921875,0.0
2026-03-11 14:30:00,56066.44921875,56076.8515625,55798.0,55801.44921875,0.0
2026-03-11 15:00:00,55802.44921875,55892.0,55633.94921875,55666.3984375,0.0
2026-03-12 09:00:00,55034.1015625,55034.1015625,54767.44921875,55009.55078125,0.0
2026-03-12 09:30:00,55014.3515625,55234.0,54893.80078125,55232.75,0.0
2026-03-12 10:00:00,55236.75,55238.69921875,54975.25,55182.25,0.0
2026-03-12 10:30:00,55180.3984375,55307.69921875,55078.30078125,55298.8515625,0.0
2026-03-12 11:00:00,55296.6484375,55370.6484375,55053.3515625,55141.1015625,0.0
2026-03-12 11:30:00,55140.19921875,55198.1015625,55047.5,55183.0,0.0
2026-03-12 12:00:00,55181.3515625,55335.1484375,55124.30078125,55270.3984375,0.0
2026-03-12 12:30:00,55271.1015625,55285.44921875,55134.69921875,55174.30078125,0.0
2026-03-12 13:00:00,55174.75,55426.8984375,55065.3515625,55409.6484375,0.0
2026-03-12 13:30:00,55408.75,55636.05078125,55347.80078125,55353.25,0.0
2026-03-12 14:00:00,55358.19921875,55444.5,55243.1015625,55316.3984375,0.0
2026-03-12 14:30:00,55314.75,55372.6015625,55010.75,55090.1015625,0.0
2026-03-12 15:00:00,55087.5,55213.69921875,54997.0,55133.6015625,0.0
2026-03-13 09:00:00,54595.1484375,54695.75,54362.6484375,54503.8984375,0.0
2026-03-13 09:30:00,54509.25,54543.6015625,54133.55078125,54136.1484375,0.0
2026-03-13 10:00:00,54137.05078125,54208.44921875,54013.19921875,54104.69921875,0.0
2026-03-13 10:30:00,54106.6484375,54178.94921875,53963.05078125,54155.25,0.0
2026-03-13 11:00:00,54157.75,54197.69921875,54014.05078125,54197.30078125,0.0
2026-03-13 11:30:00,54197.05078125,54270.19921875,54118.80078125,54126.3984375,0.0
2026-03-13 12:00:00,54125.6015625,54133.80078125,53874.25,53935.1015625,0.0
2026-03-13 12:30:00,53938.75,53995.25,53766.5,53967.80078125,0.0
2026-03-13 13:00:00,53963.94921875,53965.19921875,53734.69921875,53849.5,0.0
2026-03-13 13:30:00,53851.75,53880.25,53679.80078125,53695.3984375,0.0
2026-03-13 14:00:00,53698.75,54008.94921875,53691.0,53946.69921875,0.0
2026-03-13 14:30:00,53943.6015625,54107.0,53793.30078125,53859.1484375,0.0
2026-03-13 15:00:00,53867.69921875,53904.30078125,53684.05078125,53770.8984375,0.0
2026-03-16 09:00:00,53719.94921875,53936.80078125,53635.80078125,53794.1484375,0.0
2026-03-16 09:15:00,,,,,
2026-03-16 09:30:00,53801.25,54169.6484375,53801.25,53879.1484375,0.0
2026-03-16 10:00:00,53880.8515625,54011.05078125,53493.0,53493.0,0.0
2026-03-16 10:30:00,53495.55078125,53635.55078125,53261.55078125,53421.6484375,0.0
2026-03-16 11:00:00,53424.3515625,53897.19921875,53367.3984375,53802.75,0.0
2026-03-16 11:30:00,53804.94921875,53923.6484375,53687.94921875,53718.94921875,0.0
2026-03-16 12:00:00,53721.69921875,53813.8984375,53651.75,53745.44921875,0.0
2026-03-16 12:30:00,53744.55078125,53746.55078125,53530.94921875,53610.1484375,0.0
2026-03-16 13:00:00,53612.0,53723.3515625,53518.55078125,53638.8515625,0.0
2026-03-16 13:30:00,53638.8984375,53705.19921875,53563.30078125,53653.0,0.0
2026-03-16 14:00:00,53652.05078125,54229.05078125,53601.55078125,54193.8984375,0.0
2026-03-16 14:30:00,54194.8515625,54663.55078125,54149.80078125,54493.1015625,0.0
2026-03-16 15:00:00,54488.8984375,54605.25,54228.8515625,54287.75,0.0
2026-03-17 09:00:00,,,,,
2026-03-17 09:30:00,,,,,
2026-03-17 10:00:00,,,,,
2026-03-17 10:30:00,,,,,
2026-03-17 11:00:00,,,,,
2026-03-17 11:30:00,,,,,
2026-03-17 12:00:00,,,,,
2026-03-17 12:30:00,,,,,
2026-03-17 13:00:00,,,,,
2026-03-17 13:30:00,,,,,
2026-03-17 14:00:00,,,,,
2026-03-17 14:30:00,,,,,
2026-03-17 15:00:00,,,,,
2026-03-18 09:00:00,54942.80078125,55104.3515625,54826.05078125,54974.6484375,0.0
2026-03-18 09:30:00,54970.30078125,55046.94921875,54806.69921875,54879.3515625,0.0
2026-03-18 10:00:00,54879.3984375,54985.1015625,54693.1015625,54946.0,0.0
2026-03-18 10:30:00,54945.8515625,55044.69921875,54904.05078125,55011.8984375,0.0
2026-03-18 11:00:00,55016.5,55172.19921875,54965.0,55161.3515625,0.0
2026-03-18 11:30:00,55158.75,55329.80078125,55132.3515625,55285.44921875,0.0
2026-03-18 12:00:00,55290.8515625,55298.1015625,55153.5,55176.05078125,0.0
2026-03-18 12:30:00,55174.5,55244.1484375,55123.1484375,55155.6484375,0.0
2026-03-18 13:00:00,55152.05078125,55338.94921875,55141.0,55328.8984375,0.0
2026-03-18 13:30:00,55326.80078125,55456.44921875,55312.19921875,55432.6015625,0.0
2026-03-18 14:00:00,55429.8515625,55553.05078125,55343.3515625,55470.8515625,0.0
2026-03-18 14:30:00,55475.5,55492.05078125,55312.3984375,55370.44921875,0.0
2026-03-18 15:00:00,55371.94921875,55397.30078125,55229.75,55324.5,0.0
2026-03-19 09:00:00,53573.6015625,54109.55078125,53487.8515625,53996.8984375,0.0
2026-03-19 09:30:00,53992.8515625,53992.8515625,53562.94921875,53645.3984375,0.0
2026-03-19 10:00:00,53646.1484375,53791.8984375,53551.8515625,53741.94921875,0.0
2026-03-19 10:30:00,53742.8984375,53959.1484375,53742.8984375,53864.0,0.0
2026-03-19 11:00:00,53858.1015625,53872.05078125,53675.8515625,53771.80078125,0.0
2026-03-19 11:30:00,53772.94921875,53953.55078125,53757.8984375,53886.75,0.0
2026-03-19 12:00:00,53888.30078125,54105.75,53864.19921875,54024.05078125,0.0
2026-03-19 12:30:00,54024.8515625,54149.3984375,53999.5,54130.19921875,0.0
2026-03-19 13:00:00,54128.6015625,54135.80078125,53850.3984375,53861.19921875,0.0
2026-03-19 13:30:00,53862.6015625,53977.19921875,53814.30078125,53824.3515625,0.0
2026-03-19 14:00:00,53825.69921875,53852.5,53660.1484375,53686.8984375,0.0
2026-03-19 14:30:00,53686.8984375,53742.05078125,53281.25,53284.8515625,0.0
2026-03-19 15:00:00,53287.25,53699.8515625,53245.25,53693.0,0.0
2026-03-20 09:00:00,53548.19921875,54256.3515625,53548.19921875,54207.3515625,0.0
2026-03-20 09:30:00,54211.8515625,54382.1484375,54096.0,54143.1484375,0.0
2026-03-20 10:00:00,54142.25,54145.25,53911.80078125,54027.8984375,0.0
2026-03-20 10:30:00,54029.0,54154.19921875,54024.1484375,54096.8984375,0.0
